"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
23503,3,42.6666666666667,1,0.240235851074449,0,3,1,"genereg",33696,180811
23504,3,42.6666666666667,1,0.240235851074449,0,3,1,"doublewell",33696,180811
23508,5,15.6,0.8,0.223918287601592,3.64067907954437e-09,4,1,"genereg",33696,180811
23526,4,104,0.833333333333333,0.234298945845966,1.07660876446751e-09,4,1,"doublewell",33696,180811
23540,3,90,1,0.241794279317422,0,3,1,"genereg",33696,180811
23568,3,120.333333333333,0,0.243102652160111,2.02593971286542e-06,3,1,"doublewell",33696,180811
23591,1,235,0,0.232993126720049,0,1,1,"mutualistic",33696,180811
23591,1,235,0,0.232993126720049,0,1,1,"genereg",33696,180811
23593,4,210.5,0.333333333333333,0.25650102006638,5.93721049613564e-05,3,1,"doublewell",33696,180811
23612,6,6.33333333333333,0.4,0.202729126932079,2.1963516642992e-06,3,1,"genereg",33696,180811
23618,4,161.5,0.666666666666667,0.255792238552168,5.96241901803922e-07,3,1,"SIS",33696,180811
23618,4,161.5,0.666666666666667,0.255792238552168,5.96241901803922e-07,3,1,"doublewell",33696,180811
23631,1,218,0,0.244336639981436,0,1,1,"SIS",33696,180811
23635,1,218,0,0.244336639981436,0,1,1,"doublewell",33696,180811
23636,1,218,0,0.244336639981436,0,1,1,"SIS",33696,180811
23645,1,218,0,0.244336639981436,0,1,1,"SIS",33696,180811
23653,1,218,0,0.244336639981436,0,1,1,"SIS",33696,180811
23655,1,218,0,0.244336639981436,0,1,1,"mutualistic",33696,180811
23667,3,74.6666666666667,1,0.24434018360865,0,3,1,"genereg",33696,180811
23667,3,74.6666666666667,1,0.24434018360865,0,3,1,"mutualistic",33696,180811
23682,5,187.8,1,0.257254979805923,0,5,1,"doublewell",33696,180811
23695,18,30.2222222222222,0.163398692810458,0.252895216794134,6.70993001177988e-05,5,1,"genereg",33696,180811
23700,2,213,1,0.250451548644611,0,2,1,"genereg",33696,180811
23702,3,323.333333333333,1,0.2598860034091,0,3,1,"mutualistic",33696,180811
23714,7,68.5714285714286,0.619047619047619,0.251451470873569,2.61687485397978e-07,5,1,"genereg",33696,180811
23716,1,423,0,0.250447825537576,0,1,1,"SIS",33696,180811
23717,3,163.666666666667,1,0.250501821425916,0,3,1,"genereg",33696,180811
23717,3,163.666666666667,1,0.250501821425916,0,3,1,"doublewell",33696,180811
23718,1,423,0,0.250447825537576,0,1,1,"mutualistic",33696,180811
23733,7,73.2857142857143,0.428571428571429,0.25229495185468,1.62405942455107e-05,5,1,"genereg",33696,180811
23740,4,190.5,0.833333333333333,0.256618229452263,3.30227454316383e-07,3,1,"mutualistic",33696,180811
23741,5,91.8,0.7,0.250527896740424,1.98400049544687e-05,4,1,"SIS",33696,180811
23750,3,149,1,0.250516720940953,0,3,1,"doublewell",33696,180811
23758,1,423,0,0.250447825537576,0,1,1,"doublewell",33696,180811
23776,4,111,1,0.250453410239638,0,4,1,"genereg",33696,180811
23779,1,423,0,0.250447825537576,0,1,1,"genereg",33696,180811
23792,3,8.66666666666667,1,0.199123019554773,0,3,1,"mutualistic",33696,180811
23794,6,9.66666666666667,1,0.199126549812663,0,6,1,"SIS",33696,180811
23826,1,206,0,0.241954014734816,0,1,1,"doublewell",33696,180811
23830,2,106,1,0.242037438763343,0,2,1,"genereg",33696,180811
23844,1,206,0,0.241954014734816,0,1,1,"SIS",33696,180811
23847,6,216.666666666667,0.933333333333333,0.262362861970427,3.30301376110161e-08,6,1,"genereg",33696,180811
23855,1,258,0,0.247553485364994,0,1,1,"mutualistic",33696,180811
23857,1,258,0,0.247553485364994,0,1,1,"mutualistic",33696,180811
23866,4,212.5,1,0.262213817683771,0,4,1,"genereg",33696,180811
23885,3,62.6666666666667,1,0.241693684905173,0,3,1,"SIS",33696,180811
23889,4,13.5,1,0.230708661417323,0,4,1,"SIS",33696,180811
23897,2,239,1,0.253505973697674,0,2,1,"mutualistic",33696,180811
23915,4,61,0.666666666666667,0.246216688222958,8.4759319316794e-06,3,1,"SIS",33696,180811
23968,9,85.7777777777778,0.333333333333333,0.256821646341463,1.20807422428762e-06,5,1,"mutualistic",33696,180811
23977,6,141.833333333333,0.933333333333333,0.257054798178226,2.20202363682119e-10,6,1,"doublewell",33696,180811
23985,2,651,0,0.265584727794374,2.08208105910191e-06,2,1,"doublewell",33696,180811
23986,1,711,0,0.256140297531718,0,1,1,"genereg",33696,180811
23988,2,395.5,1,0.256415134542798,0,2,1,"SIS",33696,180811
23989,2,359.5,1,0.256151980721133,0,2,1,"mutualistic",33696,180811
23998,19,75.3684210526316,0.421052631578947,0.259553686286291,3.08414430584672e-05,12,1,"SIS",33696,180811
23999,6,152.166666666667,0.8,0.259471738795626,1.91539135010038e-08,6,1,"doublewell",33696,180811
24018,1,711,0,0.256140297531718,0,1,1,"SIS",33696,180811
24032,3,334.333333333333,1,0.260052481284248,0,3,1,"genereg",33696,180811
24039,1,711,0,0.256140297531718,0,1,1,"SIS",33696,180811
24048,4,181.75,1,0.256151980721133,0,4,1,"mutualistic",33696,180811
24048,4,181.75,1,0.256151980721133,0,4,1,"doublewell",33696,180811
24063,2,356.5,1,0.256142244655943,0,2,1,"mutualistic",33696,180811
24069,3,239,1,0.256144191809771,0,3,1,"genereg",33696,180811
24088,4,221.25,1,0.261574649111912,0,4,1,"SIS",33696,180811
24093,4,218.75,1,0.259118558564101,0,4,1,"SIS",33696,180811
24106,4,181.5,1,0.256146138993204,0,4,1,"doublewell",33696,180811
24146,1,711,0,0.256140297531718,0,1,1,"mutualistic",33696,180811
24160,1,711,0,0.256140297531718,0,1,1,"SIS",33696,180811
24168,1,66,0,0.229802354289144,0,1,1,"mutualistic",33696,180811
24170,1,66,0,0.229802354289144,0,1,1,"genereg",33696,180811
24172,1,66,0,0.229802354289144,0,1,1,"mutualistic",33696,180811
24176,1,66,0,0.229802354289144,0,1,1,"genereg",33696,180811
24177,1,66,0,0.229802354289144,0,1,1,"doublewell",33696,180811
24180,1,66,0,0.229802354289144,0,1,1,"doublewell",33696,180811
24184,4,32.75,1,0.23911408214823,0,4,1,"doublewell",33696,180811
24188,1,159,0,0.245002872121516,0,1,1,"genereg",33696,180811
24191,3,312,0.333333333333333,0.260869901830231,0.00012215466681612,3,1,"SIS",33696,180811
24192,3,87.6666666666667,0.333333333333333,0.248877300794753,2.51876920026511e-07,3,1,"doublewell",33696,180811
24193,8,56.875,0.285714285714286,0.250526034037934,7.13437823870467e-05,3,1,"doublewell",33696,180811
24198,1,159,0,0.245002872121516,0,1,1,"doublewell",33696,180811
24220,6,48,0.4,0.254225139580504,8.78057359074496e-06,5,1,"genereg",33696,180811
24247,4,23,1,0.2394522339163,0,4,1,"genereg",33696,180811
24254,4,108.75,1,0.249457700650759,0,4,1,"mutualistic",33696,180811
24257,4,59.25,1,0.243128964059197,0,4,1,"SIS",33696,180811
24280,12,4.33333333333333,0.0606060606060606,0.230281367677914,0.000249451210130501,3,1,"genereg",33696,180811
24311,2,474,1,0.270243174745757,0,2,1,"SIS",33696,180811
24316,3,323,1,0.270381961161932,0,3,1,"SIS",33696,180811
24324,2,368,1,0.268979005348447,0,2,1,"mutualistic",33696,180811
24332,2,353.5,1,0.268700159489633,0,2,1,"mutualistic",33696,180811
24342,10,99.8,0.488888888888889,0.272047603284433,3.46173011561547e-05,5,1,"doublewell",33696,180811
24349,1,705,0,0.268698016762227,0,1,1,"mutualistic",33696,180811
24350,1,705,0,0.268698016762227,0,1,1,"SIS",33696,180811
24355,3,274.333333333333,1,0.269816865656105,0,3,1,"SIS",33696,180811
24360,2,353.5,1,0.268700159489633,0,2,1,"genereg",33696,180811
24364,2,474,1,0.270243174745757,0,2,1,"doublewell",33696,180811
24367,2,358.5,1,0.268706587876903,0,2,1,"SIS",33696,180811
24376,1,705,0,0.268698016762227,0,1,1,"mutualistic",33696,180811
24378,3,331,0.333333333333333,0.270503516264731,0.000153824555183206,3,1,"doublewell",33696,180811
24380,3,319,1,0.270245342187788,0,3,1,"SIS",33696,180811
24384,1,705,0,0.268698016762227,0,1,1,"doublewell",33696,180811
24391,8,97.375,0.642857142857143,0.268912458799211,8.29519457952395e-05,5,1,"genereg",33696,180811
24404,3,240,1,0.268702302251214,0,3,1,"mutualistic",33696,180811
24411,11,94,0.509090909090909,0.270449237091557,4.59009308233412e-05,5,1,"doublewell",33696,180811
24414,3,22,1,0.238090190924379,0,3,1,"mutualistic",33696,180811
24420,4,4.25,1,0.210856002152677,0,4,1,"mutualistic",33696,180811
24428,1,62,0,0.238218118575287,0,1,1,"genereg",33696,180811
24432,6,55.6666666666667,1,0.253292539916409,0,6,1,"mutualistic",33696,180811
24443,4,11.75,0.833333333333333,0.231053541060947,1.31406577977387e-05,4,1,"doublewell",33696,180811
24457,2,222.5,0,0.263951557310271,5.00956626200386e-08,2,1,"doublewell",33696,180811
24457,2,222.5,0,0.263951557310271,5.00956626200386e-08,2,1,"mutualistic",33696,180811
24474,8,15.5,0.535714285714286,0.234416307221372,8.13757912417616e-06,6,1,"mutualistic",33696,180811
24479,5,39,0.9,0.251880036479435,5.8533521109359e-09,5,1,"doublewell",33696,180811
24482,3,20.3333333333333,1,0.234272881497344,0,3,1,"doublewell",33696,180811
24492,8,30.125,0.75,0.231716122820892,2.51319106055927e-08,7,1,"SIS",33696,180811
24503,6,39.5,1,0.229945064319105,0,6,1,"doublewell",33696,180811
24508,4,30.25,1,0.226347538693035,0,4,1,"mutualistic",33696,180811
24513,3,36.3333333333333,1,0.240969455986155,0,3,1,"SIS",33696,180811
24519,2,116.5,1,0.256594779006366,0,2,1,"genereg",33696,180811
24520,4,22.25,1,0.234178446825959,0,4,1,"mutualistic",33696,180811
24524,5,183.6,0.7,0.262733142037303,1.14571867642219e-06,4,1,"mutualistic",33696,180811
24532,4,79.75,0.5,0.256997940660514,0.000178057392892271,3,1,"SIS",33696,180811
24576,6,46.5,1,0.258310079421054,0,6,1,"genereg",33696,180811
24577,10,24.6,0.266666666666667,0.247709996618294,1.86239339798523e-05,7,2,"genereg",33696,180811
24602,8,42,0.821428571428571,0.247208404865666,5.3849779086213e-08,8,1,"doublewell",33696,180811
24603,14,12.7142857142857,0.186813186813187,0.204064947098759,0.000100996118062775,4,2,"genereg",33696,180811
24609,3,23.3333333333333,1,0.179153440841349,0,3,1,"mutualistic",33696,180811
24611,3,25.6666666666667,1,0.179153440841349,0,3,1,"SIS",33696,180811
24614,3,23.3333333333333,1,0.179153440841349,0,3,1,"mutualistic",33696,180811
24626,9,19.1111111111111,0.777777777777778,0.210397817032888,1.81695408529372e-06,7,1,"doublewell",33696,180811
24627,8,13.875,0.964285714285714,0.203421858114839,2.51659844208136e-10,7,1,"mutualistic",33696,180811
24634,2,39,1,0.179457818491692,0,2,1,"mutualistic",33696,180811
24650,2,16.5,1,0.177191958393151,0,2,1,"genereg",33696,180811
24652,2,13.5,1,0.177042995780812,0,2,1,"doublewell",33696,180811
24653,7,18.2857142857143,0.571428571428571,0.21473272324046,7.15025583707508e-07,5,1,"doublewell",33696,180811
24661,1,62,0,0.203821771637349,0,1,1,"doublewell",33696,180811
24665,6,23.1666666666667,0.533333333333333,0.21447985690734,2.87330894004225e-06,4,1,"SIS",33696,180811
24671,1,62,0,0.203821771637349,0,1,1,"doublewell",33696,180811
24681,1,54,0,0.214163589329638,0,1,1,"SIS",33696,180811
24692,1,54,0,0.214163589329638,0,1,1,"doublewell",33696,180811
24714,6,31.5,1,0.252660073034845,0,6,1,"mutualistic",33696,180811
24716,3,40,1,0.24354368896952,0,3,1,"genereg",33696,180811
24722,9,17.7777777777778,0.444444444444444,0.221339797151716,2.17668428660202e-06,5,1,"genereg",33696,180811
24733,6,8.33333333333333,0.933333333333333,0.195194151416671,3.52323781891391e-10,5,1,"doublewell",33696,180811
24756,1,157,0,0.246450801266813,0,1,1,"doublewell",33696,180811
24761,4,10.25,0.833333333333333,0.197737129041155,4.40404727364239e-10,4,1,"mutualistic",33696,180811
24769,6,11.6666666666667,1,0.197740610328638,0,6,1,"mutualistic",33696,180811
24774,5,12.8,1,0.197739449885857,0,5,1,"mutualistic",33696,180811
24780,3,9,1,0.220243153147265,0,3,1,"genereg",33696,180811
24789,4,15,1,0.211166539237682,0,4,2,"SIS",33696,180811
24796,1,41,0,0.206819297814878,0,1,1,"doublewell",33696,180811
24803,4,15,1,0.211166539237682,0,4,1,"SIS",33696,180811
24824,5,122.8,1,0.256837307152875,0,5,1,"mutualistic",33696,180811
24830,2,12,1,0.214634239559712,0,2,1,"genereg",33696,180811
24872,4,45.5,0,0.234514198218263,9.90686229097737e-06,4,1,"mutualistic",33696,180811
24873,2,80.5,0,0.231886750901533,6.67896248214894e-06,2,1,"mutualistic",33696,180811
24874,6,20.6666666666667,0.733333333333333,0.225816612382216,2.39725040677858e-06,4,1,"mutualistic",33696,180811
24889,3,34.3333333333333,1,0.225812072351006,0,3,1,"SIS",33696,180811
24913,3,14,1,0.22331577028863,0,3,1,"SIS",33696,180811
24925,1,539,0,0.255127923616842,0,1,1,"mutualistic",33696,180811
24927,3,189,1,0.255168496781522,0,3,1,"mutualistic",33696,180811
24930,4,225,0.333333333333333,0.260916362735305,2.47310402849404e-05,3,1,"mutualistic",33696,180811
24943,1,539,0,0.255127923616842,0,1,2,"mutualistic",33696,180811
24949,1,539,0,0.255127923616842,0,1,1,"mutualistic",33696,180811
24953,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
24963,1,539,0,0.255127923616842,0,1,1,"SIS",33696,180811
24969,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
24984,1,539,0,0.255127923616842,0,1,1,"genereg",33696,180811
24993,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
24996,1,539,0,0.255127923616842,0,1,1,"SIS",33696,180811
24996,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
25015,1,539,0,0.255127923616842,0,1,1,"SIS",33696,180811
25016,3,184.666666666667,1,0.255183956619863,0,3,1,"mutualistic",33696,180811
25018,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
25018,1,539,0,0.255127923616842,0,1,1,"SIS",33696,180811
25053,1,539,0,0.255127923616842,0,1,1,"SIS",33696,180811
25057,1,539,0,0.255127923616842,0,1,1,"doublewell",33696,180811
25059,2,270.5,1,0.255129855379723,0,2,1,"genereg",33696,180811
25076,4,80.25,1,0.250397574424446,0,4,1,"doublewell",33696,180811
25079,4,28,1,0.231039282506291,0,4,1,"doublewell",33696,180811
25085,33,12.8181818181818,0.21969696969697,0.232281591882036,0.00030937774615647,7,1,"mutualistic",33696,180811
25090,4,8.25,1,0.209835718467038,0,4,2,"doublewell",33696,180811
25113,4,4.5,1,0.176415459847747,0,4,1,"doublewell",33696,180811
25125,10,8.2,0.355555555555556,0.224332727478512,0.000244691184795206,5,1,"mutualistic",33696,180811
25131,3,8.33333333333333,1,0.198428822971692,0,3,1,"genereg",33696,180811
25133,3,8.33333333333333,1,0.198428822971692,0,3,1,"mutualistic",33696,180811
25133,3,8.33333333333333,1,0.198428822971692,0,3,1,"genereg",33696,180811
25139,3,15,1,0.205083414993396,0,3,1,"doublewell",33696,180811
25140,3,15,1,0.205083414993396,0,3,1,"doublewell",33696,180811
25148,3,12.6666666666667,1,0.205083414993396,0,3,1,"doublewell",33696,180811
25161,3,13.3333333333333,1,0.205083414993396,0,3,1,"genereg",33696,180811
25164,3,4,0.666666666666667,0.16588961042158,8.80809454728477e-10,2,1,"genereg",33696,180811
25177,3,33,1,0.242223612039653,0,3,1,"mutualistic",33696,180811
25179,3,30.6666666666667,1,0.241933167712567,0,3,1,"genereg",33696,180811
25180,4,6,1,0.221243877135616,0,4,1,"doublewell",33696,180811
25236,4,65.5,1,0.246869711112251,0,4,1,"SIS",33696,180811
25237,3,71.6666666666667,1,0.246795576063869,0,3,1,"SIS",33696,180811
25259,9,38.8888888888889,0.583333333333333,0.248827677879112,4.09659901890628e-06,6,1,"SIS",33696,180811
25266,3,35.6666666666667,1,0.212064950594751,0,3,1,"mutualistic",33696,180811
25277,2,81,1,0.235111467745874,0,2,1,"genereg",33696,180811
25278,1,160,0,0.235109827234921,0,1,1,"SIS",33696,180811
25282,1,160,0,0.235109827234921,0,1,1,"genereg",33696,180811
25295,1,160,0,0.235109827234921,0,1,1,"mutualistic",33696,180811
25296,2,81,1,0.235111467745874,0,2,1,"genereg",33696,180811
25299,2,81,1,0.235111467745874,0,2,1,"mutualistic",33696,180811
25307,1,160,0,0.235109827234921,0,1,1,"SIS",33696,180811
25312,2,80.5,0,0.235113108279721,5.93559875352426e-05,1,1,"doublewell",33696,180811
25314,1,160,0,0.235109827234921,0,1,1,"genereg",33696,180811
25315,6,105.833333333333,0.466666666666667,0.257971902155189,5.52045679448386e-06,5,1,"genereg",33696,180811
25318,1,160,0,0.235109827234921,0,1,1,"SIS",33696,180811
25325,1,160,0,0.235109827234921,0,1,1,"mutualistic",33696,180811
25334,3,50.3333333333333,1,0.23918197563815,0,3,1,"genereg",33696,180811
25340,1,60,0,0.225256543102584,0,1,1,"doublewell",33696,180811
25341,1,60,0,0.225256543102584,0,1,1,"mutualistic",33696,180811
25357,7,8,1,0.214239844351049,0,7,1,"mutualistic",33696,180811
25382,1,87,0,0.222242009313124,0,1,1,"doublewell",33696,180811
25393,1,87,0,0.222242009313124,0,1,1,"genereg",33696,180811
25399,9,28.2222222222222,0.916666666666667,0.229040064167924,9.227527620965e-10,7,1,"mutualistic",33696,180811
25405,1,87,0,0.222242009313124,0,1,1,"SIS",33696,180811
25414,1,87,0,0.222242009313124,0,1,1,"doublewell",33696,180811
25418,1,87,0,0.222242009313124,0,1,2,"doublewell",33696,180811
25419,1,87,0,0.222242009313124,0,1,1,"doublewell",33696,180811
25433,4,6.25,1,0.207729677077297,0,4,1,"mutualistic",33696,180811
25439,12,7.91666666666667,0.545454545454545,0.201621589277166,4.05361914880018e-06,6,1,"mutualistic",33696,180811
25443,3,6,1,0.207824488688229,0,3,1,"genereg",33696,180811
25479,1,175,0,0.246040496827286,0,1,1,"SIS",33696,180811
25480,1,175,0,0.246040496827286,0,1,1,"genereg",33696,180811
25494,3,113.666666666667,1,0.252686599623539,0,3,1,"mutualistic",33696,180811
25496,1,332,0,0.252610824143282,0,1,1,"SIS",33696,180811
25503,3,113,1,0.252614611837913,0,3,1,"genereg",33696,180811
25519,1,332,0,0.252610824143282,0,1,1,"mutualistic",33696,180811
25524,2,167,1,0.252612717976399,0,2,1,"genereg",33696,180811
25538,1,332,0,0.252610824143282,0,1,1,"SIS",33696,180811
25550,3,112.666666666667,1,0.252614611837913,0,3,1,"doublewell",33696,180811
25564,3,32,1,0.249442926836491,0,3,1,"genereg",33696,180811
25568,2,5.5,1,0.218653878599888,0,2,1,"genereg",33696,180811
25582,37,16.9189189189189,0.244744744744745,0.233086607636967,0.00018307488669915,8,1,"mutualistic",33696,180811
25591,9,58.5555555555556,0.444444444444444,0.247788326481987,2.89204050634132e-05,7,1,"SIS",33696,180811
25592,10,35.6,0.822222222222222,0.232132769334638,2.65352314675098e-07,8,1,"mutualistic",33696,180811
25602,8,42.75,0.892857142857143,0.232116778264584,1.10413556822507e-09,8,1,"mutualistic",33696,180811
25606,12,35.25,0.757575757575758,0.23214236503431,7.0044622934767e-07,8,1,"doublewell",33696,180811
25609,11,32.8181818181818,0.672727272727273,0.232129570944363,4.73897874521898e-07,8,1,"mutualistic",33696,180811
25623,19,25,0.485380116959064,0.232161558813802,1.71797144627078e-05,8,1,"mutualistic",33696,180811
25633,6,48.1666666666667,0.933333333333333,0.232108783555718,1.02761103051656e-09,6,1,"doublewell",33696,180811
25659,1,23,0,0.218785915108857,0,1,1,"SIS",33696,180811
25662,2,115,1,0.239477761510142,0,2,1,"genereg",33696,180811
25667,2,115,1,0.239477761510142,0,2,1,"doublewell",33696,180811
25668,1,228,0,0.239476059501219,0,1,1,"genereg",33696,180811
25668,1,228,0,0.239476059501219,0,1,1,"SIS",33696,180811
25670,4,58.75,0.333333333333333,0.241544681644181,2.3947607215521e-05,2,2,"genereg",33696,180811
25682,1,228,0,0.239476059501219,0,1,1,"SIS",33696,180811
25684,1,228,0,0.239476059501219,0,1,1,"doublewell",33696,180811
25688,3,78,1,0.239479463543258,0,3,1,"genereg",33696,180811
25697,1,228,0,0.239476059501219,0,1,1,"genereg",33696,180811
25704,1,228,0,0.239476059501219,0,1,1,"genereg",33696,180811
25704,1,228,0,0.239476059501219,0,1,1,"doublewell",33696,180811
25706,2,115,1,0.239477761510142,0,2,1,"SIS",33696,180811
25720,1,16,0,0.171732770659409,0,1,1,"SIS",33696,180811
25730,17,8.47058823529412,0.257352941176471,0.204966148193658,2.80158183622985e-06,7,1,"mutualistic",33696,180811
25749,1,124,0,0.233130150207911,0,1,1,"mutualistic",33696,180811
25750,3,43.6666666666667,1,0.233133376230705,0,3,1,"SIS",33696,180811
25751,4,33,0.666666666666667,0.233134989275583,1.76161890945695e-09,3,1,"SIS",33696,180811
25756,1,124,0,0.233130150207911,0,1,1,"genereg",33696,180811
25760,1,124,0,0.233130150207911,0,1,1,"SIS",33696,180811
25767,1,124,0,0.233130150207911,0,1,1,"SIS",33696,180811
25784,3,8.66666666666667,1,0.207221224570121,0,3,1,"genereg",33696,180811
25785,3,8.66666666666667,1,0.207221224570121,0,3,2,"SIS",33696,180811
25788,4,8,1,0.207222498969884,0,4,1,"SIS",33696,180811
25793,3,50,1,0.245327528085797,0,3,1,"SIS",33696,180811
25798,1,10,0,0.222584075940838,0,1,1,"mutualistic",33696,180811
25811,1,25,0,0.201794259089575,0,1,1,"mutualistic",33696,180811
25834,11,22.9090909090909,0.6,0.227413846631481,1.15321285911407e-06,8,1,"SIS",33696,180811
25835,6,24,1,0.218236105623814,0,6,1,"doublewell",33696,180811
25842,6,23.6666666666667,1,0.229208331632722,0,6,1,"mutualistic",33696,180811
25847,9,15.4444444444444,0.861111111111111,0.21631667811539,3.09707846702472e-07,8,1,"mutualistic",33696,180811
25864,11,22.1818181818182,0.563636363636364,0.228401965768514,2.66759601359022e-06,7,1,"SIS",33696,180811
25867,4,14.75,0.833333333333333,0.215221001532959,5.87206303152318e-10,3,1,"mutualistic",33696,180811
25875,6,15.8333333333333,0.6,0.216841495591737,3.28300668677478e-07,4,1,"doublewell",33696,180811
25876,4,15.75,0.833333333333333,0.215223750942143,1.61481733366887e-09,3,1,"genereg",33696,180811
25880,7,17,0.380952380952381,0.215623160211944,5.60290380763664e-06,4,1,"doublewell",33696,180811
25895,3,22,1,0.233602096491289,0,3,1,"mutualistic",33696,180811
25895,3,22,1,0.233602096491289,0,3,1,"genereg",33696,180811
25896,16,88.0625,0.516666666666667,0.261361609047401,3.76943976898139e-06,13,1,"genereg",33696,180811
25907,1,343,0,0.244896030932705,0,1,1,"doublewell",33696,180811
25926,1,343,0,0.244896030932705,0,1,1,"genereg",33696,180811
25929,3,148.666666666667,1,0.247235613081218,0,3,1,"mutualistic",33696,180811
25931,3,116.666666666667,1,0.244899590804364,0,3,1,"doublewell",33696,180811
25933,3,124.666666666667,1,0.245459777232231,0,3,1,"SIS",33696,180811
25950,1,343,0,0.244896030932705,0,1,1,"SIS",33696,180811
25966,4,89.5,0.5,0.244919171948596,4.88799763421629e-06,3,1,"mutualistic",33696,180811
25970,6,65.1666666666667,1,0.244958343632319,0,6,1,"genereg",33696,180811
25971,6,65.1666666666667,1,0.244958343632319,0,6,1,"genereg",33696,180811
25976,1,343,0,0.244896030932705,0,1,1,"doublewell",33696,180811
26002,1,343,0,0.244896030932705,0,1,1,"SIS",33696,180811
26004,1,343,0,0.244896030932705,0,1,1,"SIS",33696,180811
26006,16,42,0.716666666666667,0.246322884379203,1.02237222061485e-06,12,1,"SIS",33696,180811
26024,7,40.1428571428571,0.714285714285714,0.218294073440618,1.00812950484127e-08,6,1,"doublewell",33696,180811
26030,3,7,1,0.215052047765233,0,3,1,"genereg",33696,180811
26032,3,7,1,0.215052047765233,0,3,1,"SIS",33696,180811
26040,4,32.25,1,0.217898807522181,0,4,1,"genereg",33696,180811
26045,6,44.8333333333333,1,0.253077564386628,0,6,1,"SIS",33696,180811
26055,1,322,0,0.256571332846004,0,1,1,"mutualistic",33696,180811
26061,1,322,0,0.256571332846004,0,1,1,"mutualistic",33696,180811
26062,1,322,0,0.256571332846004,0,1,1,"SIS",33696,180811
26063,2,162,1,0.256573286529046,0,2,1,"genereg",33696,180811
26095,5,26.2,0.4,0.215218252194019,1.48563573490462e-05,3,1,"genereg",33696,180811
26099,4,14,1,0.214643810397437,0,4,1,"SIS",33696,180811
26102,3,16,1,0.214653382088754,0,3,1,"SIS",33696,180811
26108,1,243,0,0.252238292011019,0,1,1,"SIS",33696,180811
26124,1,243,0,0.252238292011019,0,1,1,"mutualistic",33696,180811
26139,2,122.5,1,0.252240180262459,0,2,1,"doublewell",33696,180811
26142,1,243,0,0.252238292011019,0,1,1,"mutualistic",33696,180811
26142,1,243,0,0.252238292011019,0,1,2,"doublewell",33696,180811
26149,2,133.5,0,0.254545866604217,7.70341069341043e-07,2,1,"SIS",33696,180811
26152,1,243,0,0.252238292011019,0,1,1,"mutualistic",33696,180811
26181,9,19.7777777777778,0.694444444444444,0.216017130071867,9.75342454689011e-09,7,1,"mutualistic",33696,180811
26183,4,11,1,0.214316153694481,0,4,1,"SIS",33696,180811
26185,16,15.125,0.316666666666667,0.216258367616762,1.06431908801762e-06,7,1,"mutualistic",33696,180811
26195,4,17,1,0.215410875708021,0,4,1,"mutualistic",33696,180811
26198,6,14.3333333333333,1,0.215942372642386,0,6,1,"mutualistic",33696,180811
26223,3,20.3333333333333,1,0.21540261334288,0,3,1,"mutualistic",33696,180811
26235,2,54.5,1,0.23482799955397,0,2,1,"genereg",33696,180811
26243,2,56,1,0.247056149458156,0,2,1,"doublewell",33696,180811
26248,1,66,0,0.236338385786731,0,1,1,"genereg",33696,180811
26271,1,140,0,0.234061323441559,0,1,1,"genereg",33696,180811
26302,1,140,0,0.234061323441559,0,1,1,"genereg",33696,180811
26314,2,73,1,0.181618748854608,0,2,1,"genereg",33696,180811
26321,2,47.5,1,0.181608959986202,0,2,1,"mutualistic",33696,180811
26344,4,39.75,1,0.181620706754921,0,4,1,"doublewell",33696,180811
26349,4,43,0.833333333333333,0.215221001532959,1.74580001955141e-08,4,1,"mutualistic",33696,180811
26370,1,62,0,0.17781940999525,0,1,1,"genereg",33696,180811
26370,1,62,0,0.17781940999525,0,1,1,"doublewell",33696,180811
26390,4,9.75,1,0.215061655901351,0,4,1,"genereg",33696,180811
26400,3,7,1,0.215052047765233,0,3,1,"SIS",33696,180811
26412,4,22.5,1,0.24223057734197,0,4,1,"mutualistic",33696,180811
26417,2,11.5,1,0.17718077750259,0,2,1,"mutualistic",33696,180811
26418,2,11.5,1,0.17718077750259,0,2,1,"mutualistic",33696,180811
26434,2,50.5,1,0.182587161730121,0,2,1,"doublewell",33696,180811
26441,2,50.5,1,0.182587161730121,0,2,1,"SIS",33696,180811
26462,2,33.5,1,0.177242289868337,0,2,1,"SIS",33696,180811
26465,6,6.16666666666667,0.666666666666667,0.221612022756421,1.33314307215598e-06,4,1,"doublewell",33696,180811
26478,5,17.6,0.7,0.214601431737702,1.76161890945695e-09,3,1,"doublewell",33696,180811
26484,1,66,0,0.214593231349272,0,1,1,"doublewell",33696,180811
26488,3,28,1,0.214598698205256,0,3,1,"doublewell",33696,180811
26489,4,14.75,1,0.209004013224412,0,4,1,"SIS",33696,180811
26510,1,65,0,0.239905732248257,0,1,1,"doublewell",33696,180811
26512,8,15.5,1,0.239917689612942,0,8,1,"mutualistic",33696,180811
26527,4,10.75,0.666666666666667,0.177199413104185,1.76161890945695e-09,3,1,"SIS",33696,180811
