"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
9328,2,153,0,0.321179445849429,6.94001095890213e-07,2,1,"genereg",11558,43050
9328,2,153,0,0.321179445849429,6.94001095890213e-07,2,1,"SIS",11558,43050
9333,2,909.5,1,0.344440139480821,0,2,1,"SIS",11558,43050
9336,2,537.5,1,0.335218702865762,0,2,1,"mutualistic",11558,43050
9338,3,607.333333333333,0.333333333333333,0.344460671813061,3.12667954791691e-06,3,1,"genereg",11558,43050
9338,3,607.333333333333,0.333333333333333,0.344460671813061,3.12667954791691e-06,3,1,"mutualistic",11558,43050
9342,2,1571,1,0.360076021934197,0,2,1,"SIS",11558,43050
9343,3,210,1,0.327820956487207,0,3,1,"SIS",11558,43050
9346,2,193.5,0,0.322245148338166,1.62873518123525e-07,2,1,"genereg",11558,43050
9351,1,115,0,0.297500450485237,0,1,1,"genereg",11558,43050
9351,1,115,0,0.297500450485237,0,1,2,"mutualistic",11558,43050
9355,4,34.75,0,0.301473848963089,1.0857507219912e-06,3,1,"mutualistic",11558,43050
9362,1,76,0,0.304307757122545,0,1,1,"doublewell",11558,43050
9362,1,76,0,0.304307757122545,0,1,1,"genereg",11558,43050
9369,3,86,0,0.317639621811785,1.17489092861193e-07,3,1,"genereg",11558,43050
9370,1,127,0,0.285231255244583,0,1,1,"genereg",11558,43050
9374,2,1556.5,1,0.36036794512005,0,2,1,"SIS",11558,43050
9376,2,362,0,0.319174790797868,7.99212937057842e-07,2,2,"doublewell",11558,43050
9380,2,237,1,0.31669087222207,0,2,1,"genereg",11558,43050
9382,2,244,0,0.317726947819871,7.02008421929872e-07,2,1,"mutualistic",11558,43050
9383,2,395.5,0,0.327384493357129,8.25820788495668e-07,2,1,"mutualistic",11558,43050
9386,1,32,0,0.299311094996374,0,1,1,"genereg",11558,43050
9390,6,139.833333333333,0.133333333333333,0.32987954558429,0.000180866565076367,4,1,"doublewell",11558,43050
9391,2,787.5,0,0.334733244511383,7.09731883952453e-07,2,1,"SIS",11558,43050
9392,1,59,0,0.298075931084288,0,1,1,"mutualistic",11558,43050
9394,1,59,0,0.298075931084288,0,1,1,"doublewell",11558,43050
9396,1,59,0,0.298075931084288,0,1,1,"SIS",11558,43050
9397,2,592.5,0,0.328100158982512,1.06521441883791e-07,2,1,"doublewell",11558,43050
9403,2,85,0,0.315325639136722,5.78577689994566e-08,2,1,"mutualistic",11558,43050
9403,2,85,0,0.315325639136722,5.78577689994566e-08,2,1,"genereg",11558,43050
9404,1,122,0,0.309035484129743,0,1,1,"SIS",11558,43050
9408,2,289,1,0.321322323240748,0,2,1,"doublewell",11558,43050
9412,2,762.5,1,0.340362244146665,0,2,1,"genereg",11558,43050
9426,1,100,0,0.314921794103221,0,1,1,"genereg",11558,43050
9427,2,622,1,0.334075273168758,0,2,1,"doublewell",11558,43050
9432,1,31,0,0.28209822300332,0,1,1,"genereg",11558,43050
9446,2,712,1,0.334394259425364,0,2,1,"SIS",11558,43050
9446,2,712,1,0.334394259425364,0,2,1,"doublewell",11558,43050
9447,1,5,0,0.254368974776599,0,1,1,"genereg",11558,43050
9452,1,66,0,0.306145695364238,0,1,1,"doublewell",11558,43050
9457,2,518.5,1,0.330568347587312,0,2,1,"mutualistic",11558,43050
9462,3,24,0,0.313359182234755,6.07571410745e-07,2,1,"mutualistic",11558,43050
9473,4,560.75,0.333333333333333,0.345108695652174,4.45981953226222e-06,4,1,"mutualistic",11558,43050
9476,2,26,0,0.302167490260674,0.000173055291165527,1,1,"mutualistic",11558,43050
9477,1,51,0,0.302151690240268,0,1,1,"SIS",11558,43050
9477,1,51,0,0.302151690240268,0,1,1,"mutualistic",11558,43050
9480,2,1494,0,0.359672600522843,1.22003395391505e-05,2,1,"mutualistic",11558,43050
9481,2,738.5,1,0.338101924989761,0,2,1,"SIS",11558,43050
9484,1,74,0,0.310546822517802,0,1,1,"mutualistic",11558,43050
9485,2,30,0,0.294813907808474,1.03948665982038e-07,2,1,"doublewell",11558,43050
9485,2,30,0,0.294813907808474,1.03948665982038e-07,2,1,"SIS",11558,43050
9491,2,418.5,0,0.319113099182682,3.27506144958435e-07,2,1,"doublewell",11558,43050
9500,2,1141.5,1,0.350945917220856,0,2,1,"genereg",11558,43050
9506,2,27,0,0.296698500718833,8.69897611190664e-08,2,1,"mutualistic",11558,43050
9518,2,711.5,1,0.33486903106166,0,2,1,"mutualistic",11558,43050
9533,1,7,0,0.268636247414054,0,1,1,"genereg",11558,43050
9534,2,9.5,0,0.294550922622082,4.99178756102248e-09,2,1,"SIS",11558,43050
9538,2,16.5,0,0.295628373366076,8.58436194206139e-09,2,1,"SIS",11558,43050
9540,2,106,0,0.322415957595202,4.59331694702561e-08,2,1,"SIS",11558,43050
9545,2,350.5,1,0.324206805621791,0,2,2,"mutualistic",11558,43050
9563,1,187,0,0.298645924853998,0,1,1,"genereg",11558,43050
9572,2,851.5,0,0.338458384583846,1.24236150076397e-06,2,1,"SIS",11558,43050
9574,2,95,0,0.307424254515468,5.70349872729466e-07,2,1,"mutualistic",11558,43050
9577,2,241.5,1,0.323462733353858,0,2,1,"genereg",11558,43050
9584,1,187,0,0.298645924853998,0,1,1,"genereg",11558,43050
9586,2,281,1,0.324370596985602,0,2,1,"mutualistic",11558,43050
9587,2,6.5,0,0.287566249471248,5.94970238632315e-08,2,1,"genereg",11558,43050
9592,1,42,0,0.294101180781759,0,1,1,"doublewell",11558,43050
9599,2,3.5,0,0.274872160780117,3.74535645336916e-08,2,1,"SIS",11558,43050
9602,1,18,0,0.299396388694593,0,1,1,"mutualistic",11558,43050
9603,2,12.5,0,0.302927839375115,7.48768134153372e-09,2,1,"SIS",11558,43050
9615,2,708,0,0.33332371942778,1.07835216789824e-06,2,1,"mutualistic",11558,43050
9618,1,95,0,0.300955704278534,0,1,1,"mutualistic",11558,43050
9620,2,90,0,0.318269442608504,1.8934290581139e-08,2,1,"SIS",11558,43050
9622,1,95,0,0.300955704278534,0,1,1,"mutualistic",11558,43050
9623,2,106.5,0,0.311576620295481,6.14928155554328e-08,2,1,"mutualistic",11558,43050
9629,1,29,0,0.27491139180285,0,1,1,"doublewell",11558,43050
9633,2,451,0,0.32114374635285,5.14023131625514e-07,2,1,"genereg",11558,43050
9633,2,451,0,0.32114374635285,5.14023131625514e-07,2,1,"doublewell",11558,43050
9635,1,23,0,0.278851489926409,0,1,1,"mutualistic",11558,43050
9641,2,1430.5,1,0.355906627248091,0,2,1,"doublewell",11558,43050
9642,5,296.2,0.1,0.338379106400422,1.72357470716198e-05,4,1,"mutualistic",11558,43050
9645,2,25.5,0,0.302666038131154,1.42138969074783e-08,2,1,"SIS",11558,43050
9648,2,769.5,1,0.338458384583846,0,2,1,"doublewell",11558,43050
9655,2,1518,1,0.359952658298813,0,2,1,"doublewell",11558,43050
9656,2,1518,1,0.359952658298813,0,2,1,"doublewell",11558,43050
9657,2,777.5,1,0.339981760950784,0,2,1,"doublewell",11558,43050
9658,1,39,0,0.307743516003621,0,1,1,"mutualistic",11558,43050
9660,2,405.5,1,0.331051274706388,0,2,1,"doublewell",11558,43050
9667,2,1422.5,0,0.353977150908144,3.12706270795666e-06,2,1,"doublewell",11558,43050
9670,2,25,0,0.30152104150904,1.07440454162669e-07,2,1,"SIS",11558,43050
9673,2,1432,0,0.355742296918768,6.13370155595606e-07,2,1,"mutualistic",11558,43050
9675,2,722.5,0,0.332968394364574,3.19329348303414e-07,2,1,"doublewell",11558,43050
9679,1,104,0,0.30049401976079,0,1,1,"SIS",11558,43050
9680,1,104,0,0.30049401976079,0,1,1,"mutualistic",11558,43050
9683,2,220,0,0.323571408572948,1.98970032228046e-07,2,1,"genereg",11558,43050
9689,1,104,0,0.30049401976079,0,1,1,"mutualistic",11558,43050
9690,2,1545,1,0.360255610972569,0,2,1,"mutualistic",11558,43050
9690,2,1545,1,0.360255610972569,0,2,1,"SIS",11558,43050
9692,1,104,0,0.30049401976079,0,1,2,"mutualistic",11558,43050
9695,1,104,0,0.30049401976079,0,1,1,"genereg",11558,43050
9701,1,104,0,0.30049401976079,0,1,1,"mutualistic",11558,43050
9702,1,104,0,0.30049401976079,0,1,1,"doublewell",11558,43050
9703,2,220,0,0.323571408572948,1.98970032228046e-07,2,1,"SIS",11558,43050
9709,2,11.5,0,0.285922810489857,0.000173055291165527,1,2,"doublewell",11558,43050
9713,1,2,0,0.197272292776185,0,1,2,"genereg",11558,43050
9719,1,2,0,0.222352624288133,0,1,1,"genereg",11558,43050
9723,1,43,0,0.304556354916067,0,1,1,"mutualistic",11558,43050
9724,1,43,0,0.304556354916067,0,1,1,"mutualistic",11558,43050
9725,1,43,0,0.304556354916067,0,1,1,"SIS",11558,43050
9726,2,1514.5,1,0.359862992371166,0,2,1,"genereg",11558,43050
9728,2,327,0,0.323906950672646,2.96939580404073e-07,2,1,"mutualistic",11558,43050
9729,1,51,0,0.30126166518951,0,1,1,"doublewell",11558,43050
9732,2,718,1,0.332365121362015,0,2,1,"SIS",11558,43050
9732,2,718,1,0.332365121362015,0,2,1,"genereg",11558,43050
9736,1,50,0,0.304797320463117,0,1,1,"SIS",11558,43050
9742,1,37,0,0.304909901590903,0,1,1,"SIS",11558,43050
9742,1,37,0,0.304909901590903,0,1,1,"mutualistic",11558,43050
9755,2,1797.5,1,0.361269146608315,0,2,1,"doublewell",11558,43050
9757,2,1512,1,0.359829379164332,0,2,1,"genereg",11558,43050
9758,2,75.5,0,0.303867693844819,1.13763639856085e-07,2,1,"mutualistic",11558,43050
9762,1,30,0,0.292774991133404,0,1,1,"SIS",11558,43050
9773,2,768.5,0,0.33364127139929,6.73915051814916e-07,2,1,"genereg",11558,43050
9779,4,221.25,0,0.326653476540418,0.000173460779560716,3,1,"genereg",11558,43050
9780,1,74,0,0.291644585762233,0,1,1,"mutualistic",11558,43050
9780,1,74,0,0.291644585762233,0,1,1,"doublewell",11558,43050
9787,2,738.5,0,0.335218702865762,4.12734460483336e-07,2,2,"SIS",11558,43050
9790,1,74,0,0.291644585762233,0,1,1,"doublewell",11558,43050
9792,1,78,0,0.304885770062787,0,1,1,"mutualistic",11558,43050
9800,1,50,0,0.273959938366718,0,1,2,"mutualistic",11558,43050
9803,2,362.5,0,0.318506269808461,1.38380045231684e-06,2,1,"doublewell",11558,43050
9807,1,42,0,0.285365070742487,0,1,1,"mutualistic",11558,43050
9809,1,48,0,0.292131139253305,0,1,1,"doublewell",11558,43050
9810,1,48,0,0.292131139253305,0,1,1,"doublewell",11558,43050
9814,1,60,0,0.300650364203954,0,1,1,"doublewell",11558,43050
9827,2,725.5,0,0.331279023103824,8.84499859513676e-07,2,1,"mutualistic",11558,43050
9827,2,725.5,0,0.331279023103824,8.84499859513676e-07,2,1,"genereg",11558,43050
9833,2,31,0,0.300244206588382,3.37137386705531e-07,2,1,"doublewell",11558,43050
9833,2,31,0,0.300244206588382,3.37137386705531e-07,2,1,"SIS",11558,43050
9835,2,80.5,0,0.314887472072367,7.06448585598112e-08,2,1,"mutualistic",11558,43050
9839,1,54,0,0.294776309748508,0,1,1,"genereg",11558,43050
9843,2,21.5,0,0.308219543417965,5.08129194864327e-09,2,1,"SIS",11558,43050
9854,2,1520.5,1,0.359862992371166,0,2,1,"mutualistic",11558,43050
9859,2,1511.5,1,0.359840582868886,0,2,1,"mutualistic",11558,43050
9865,1,13,0,0.298091307712149,0,1,1,"SIS",11558,43050
9871,3,1004.66666666667,0.333333333333333,0.359795772236232,2.48606120134336e-06,3,1,"genereg",11558,43050
9877,2,1511.5,1,0.35980697384807,0,2,1,"SIS",11558,43050
9880,2,40.5,0,0.30220699754197,3.32155036912282e-08,2,1,"SIS",11558,43050
9881,1,37,0,0.294806387429213,0,1,1,"doublewell",11558,43050
9882,2,240,0,0.310430041096994,1.71313141589618e-07,2,1,"doublewell",11558,43050
9893,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
9896,1,1425,0,0.330984907065326,0,1,1,"genereg",11558,43050
9897,1,54,0,0.295326195282754,0,1,1,"mutualistic",11558,43050
9897,1,54,0,0.295326195282754,0,1,1,"genereg",11558,43050
9901,2,1119.5,1,0.350807430791646,0,2,1,"SIS",11558,43050
9904,1,69,0,0.310080223229857,0,1,2,"doublewell",11558,43050
9909,1,19,0,0.291035003777386,0,1,1,"SIS",11558,43050
9910,4,852.5,0.666666666666667,0.359236579528146,2.4106798993746e-07,4,1,"SIS",11558,43050
9915,4,24.25,0,0.308845537145911,0.000173130864066708,3,1,"mutualistic",11558,43050
9915,4,24.25,0,0.308845537145911,0.000173130864066708,3,1,"genereg",11558,43050
9920,2,369.5,1,0.320778283557233,0,2,1,"SIS",11558,43050
9920,2,369.5,1,0.320778283557233,0,2,1,"mutualistic",11558,43050
9924,3,25.3333333333333,0,0.306771427813023,6.38380688557372e-08,3,1,"doublewell",11558,43050
9926,1,52,0,0.296942446043165,0,1,2,"doublewell",11558,43050
9928,2,17.5,0,0.300259807742271,6.34306798467548e-09,2,1,"SIS",11558,43050
9928,2,17.5,0,0.300259807742271,6.34306798467548e-09,2,1,"doublewell",11558,43050
9929,2,1508.5,0,0.359739774637365,1.06924413297829e-06,2,1,"SIS",11558,43050
9929,2,1508.5,0,0.359739774637365,1.06924413297829e-06,2,1,"doublewell",11558,43050
9933,2,60,0,0.310171765968867,2.97766780632898e-08,2,1,"SIS",11558,43050
9934,1,772,0,0.322146341463415,0,1,1,"doublewell",11558,43050
9941,2,370.5,0,0.320956454121306,8.23890666877268e-07,2,1,"mutualistic",11558,43050
9945,1,112,0,0.298522498321021,0,1,1,"SIS",11558,43050
9947,2,76,0,0.315050568383175,8.74505859010954e-09,2,1,"mutualistic",11558,43050
9950,1,26,0,0.30041590850013,0,1,1,"genereg",11558,43050
9951,3,518.666666666667,1,0.33724357290846,0,3,1,"genereg",11558,43050
9953,4,787,0.666666666666667,0.356499475599975,1.07516680859404e-06,4,1,"SIS",11558,43050
9955,2,1109,1,0.350722262685118,0,2,1,"SIS",11558,43050
9962,2,706.5,0,0.334307202776974,7.3584441883614e-07,2,1,"genereg",11558,43050
9962,2,706.5,0,0.334307202776974,7.3584441883614e-07,2,1,"doublewell",11558,43050
9963,1,33,0,0.284999136889349,0,1,1,"SIS",11558,43050
9966,2,24,0,0.295916015875048,2.56050206372673e-08,2,1,"doublewell",11558,43050
9968,2,1513,1,0.359986294542736,0,2,1,"doublewell",11558,43050
9968,2,1513,1,0.359986294542736,0,2,1,"SIS",11558,43050
9970,1,38,0,0.299948092395536,0,1,1,"mutualistic",11558,43050
9973,2,19.5,0,0.299963662790698,0.000173055291165527,1,2,"doublewell",11558,43050
9987,2,1430,1,0.35437875628603,0,2,2,"SIS",11558,43050
9989,3,154,0,0.309540389972145,2.59969704541592e-06,2,1,"doublewell",11558,43050
9991,1,40,0,0.300940030726766,0,1,1,"doublewell",11558,43050
9994,1,15,0,0.284935897435897,0,1,1,"SIS",11558,43050
9996,1,111,0,0.311736304048769,0,1,1,"genereg",11558,43050
10002,2,26,0,0.30299137456414,3.26354433288615e-08,2,1,"SIS",11558,43050
10004,4,474.5,0.333333333333333,0.339931760691805,1.46891419621709e-06,4,1,"genereg",11558,43050
10005,2,21.5,0,0.304958176108927,1.11370827881731e-08,2,1,"SIS",11558,43050
10006,1,19,0,0.278616200578592,0,1,1,"genereg",11558,43050
10012,2,1552.5,1,0.360592823712949,0,2,1,"mutualistic",11558,43050
10013,1,119,0,0.314142814428226,0,1,1,"SIS",11558,43050
10015,2,358,0,0.326303009769044,7.27062642656911e-07,2,1,"doublewell",11558,43050
10019,2,1430,1,0.355578118269645,0,2,1,"SIS",11558,43050
10023,2,1500.5,1,0.359773371104816,0,2,1,"SIS",11558,43050
10026,1,39,0,0.302143790849673,0,1,1,"mutualistic",11558,43050
10026,1,39,0,0.302143790849673,0,1,1,"doublewell",11558,43050
10027,2,1512.5,1,0.359851787271142,0,2,1,"genereg",11558,43050
10028,1,30,0,0.300236406619385,0,1,1,"doublewell",11558,43050
10030,2,36,0,0.309548680862462,5.72874974831558e-09,2,1,"genereg",11558,43050
10032,2,10,0,0.292338046695166,1.47257733050163e-08,2,1,"SIS",11558,43050
10037,1,37,0,0.277212760853922,0,1,1,"SIS",11558,43050
10038,1,29,0,0.28448,0,1,1,"genereg",11558,43050
10043,2,21.5,0,0.299249093733817,1.15143995789585e-08,2,2,"genereg",11558,43050
10043,2,21.5,0,0.299249093733817,1.15143995789585e-08,2,2,"doublewell",11558,43050
10049,2,764.5,1,0.333458364591148,0,2,1,"SIS",11558,43050
10049,2,764.5,1,0.333458364591148,0,2,1,"doublewell",11558,43050
10051,1,113,0,0.288838348495451,0,1,1,"doublewell",11558,43050
10051,1,113,0,0.288838348495451,0,1,1,"mutualistic",11558,43050
10052,2,758,0,0.334704161719135,1.37747921537077e-06,2,1,"SIS",11558,43050
10055,4,412.25,0.333333333333333,0.341751190229766,1.78666911052868e-06,4,1,"genereg",11558,43050
10056,1,113,0,0.288838348495451,0,1,1,"genereg",11558,43050
10056,1,113,0,0.288838348495451,0,1,1,"SIS",11558,43050
10057,2,814.5,0,0.336507104588866,1.6881138170997e-06,2,1,"SIS",11558,43050
10058,2,1476,0,0.356609479140953,2.8752383640215e-06,2,1,"doublewell",11558,43050
10058,2,1476,0,0.356609479140953,2.8752383640215e-06,2,1,"mutualistic",11558,43050
10060,1,113,0,0.288838348495451,0,1,1,"doublewell",11558,43050
10064,1,113,0,0.288838348495451,0,1,1,"mutualistic",11558,43050
10066,2,758,0,0.334704161719135,1.37747921537077e-06,2,1,"genereg",11558,43050
10068,2,60,0,0.297577052810464,3.50653340050332e-07,2,1,"genereg",11558,43050
10070,2,466,0,0.326385947075602,8.05606793892049e-07,2,1,"doublewell",11558,43050
10072,1,113,0,0.288838348495451,0,1,1,"genereg",11558,43050
10072,1,113,0,0.288838348495451,0,1,1,"SIS",11558,43050
10073,2,82.5,0,0.304966223348111,6.70772148195238e-07,2,1,"genereg",11558,43050
10075,2,57,0,0.311921405630077,2.30721378428991e-07,2,1,"genereg",11558,43050
10078,2,124.5,1,0.319342359767892,0,2,1,"SIS",11558,43050
10080,2,1423.5,1,0.353955468438945,0,2,1,"SIS",11558,43050
10082,2,1423.5,1,0.353955468438945,0,2,1,"SIS",11558,43050
10083,2,708,0,0.335053489113733,7.14551135513754e-07,2,1,"SIS",11558,43050
10086,1,1144,0,0.327523663776002,0,1,1,"genereg",11558,43050
10090,2,73,0,0.314322236727589,4.22372003043511e-08,2,1,"genereg",11558,43050
10093,1,33,0,0.287845579078456,0,1,1,"doublewell",11558,43050
10105,2,1501,1,0.360087241003272,0,2,1,"genereg",11558,43050
10105,2,1501,1,0.360087241003272,0,2,1,"mutualistic",11558,43050
10116,2,1519,1,0.360008722197994,0,2,1,"doublewell",11558,43050
10117,3,1017.33333333333,0.333333333333333,0.360064803564196,1.53320389987623e-06,3,1,"genereg",11558,43050
10118,2,29,0,0.300002595851829,1.13910088015396e-07,2,1,"doublewell",11558,43050
10119,1,52,0,0.294161066992466,0,1,1,"doublewell",11558,43050
10121,2,1445.5,1,0.354280984641795,0,2,1,"genereg",11558,43050
10122,2,28.5,0,0.294288406203051,1.38791870281742e-07,2,1,"SIS",11558,43050
10123,2,1519,1,0.360008722197994,0,2,1,"doublewell",11558,43050
10124,2,30.5,0,0.299171628268185,5.71166965177203e-08,2,2,"SIS",11558,43050
10129,1,52,0,0.294161066992466,0,1,1,"genereg",11558,43050
10129,1,52,0,0.294161066992466,0,1,1,"SIS",11558,43050
10132,1,33,0,0.308022388059702,0,1,1,"doublewell",11558,43050
10132,1,33,0,0.308022388059702,0,1,1,"genereg",11558,43050
10141,2,1087.5,0,0.350413874655104,2.58026750462242e-06,2,2,"SIS",11558,43050
10146,1,24,0,0.294934286078857,0,1,1,"SIS",11558,43050
10149,1,5,0,0.250960891185859,0,1,1,"genereg",11558,43050
10150,2,18.5,0,0.275816806281473,3.85129302224895e-08,2,1,"genereg",11558,43050
10150,2,18.5,0,0.275816806281473,3.85129302224895e-08,2,1,"SIS",11558,43050
10151,2,1090,1,0.350413874655104,0,2,1,"doublewell",11558,43050
10151,2,1090,1,0.350413874655104,0,2,1,"SIS",11558,43050
10152,2,15,0,0.293406788697352,1.93999016576101e-08,2,1,"SIS",11558,43050
10156,2,61.5,0,0.309880681056442,2.70109168224896e-08,2,1,"genereg",11558,43050
10158,2,770,0,0.335432750914263,3.8824231868415e-07,2,1,"mutualistic",11558,43050
10164,1,13,0,0.291321116180585,0,1,1,"SIS",11558,43050
10164,1,13,0,0.291321116180585,0,1,1,"genereg",11558,43050
10171,1,51,0,0.292611910066842,0,1,1,"doublewell",11558,43050
10172,1,51,0,0.292611910066842,0,1,1,"doublewell",11558,43050
10174,2,90.5,0,0.317875512280991,5.72801472739281e-08,2,1,"mutualistic",11558,43050
10176,2,14,0,0.296561457531434,1.72792646343086e-08,2,1,"genereg",11558,43050
10179,2,391,0,0.325375151327459,3.7573887143419e-07,2,1,"SIS",11558,43050
10181,2,417,0,0.325256107171001,9.77211367194169e-07,2,1,"mutualistic",11558,43050
10181,2,417,0,0.325256107171001,9.77211367194169e-07,2,1,"doublewell",11558,43050
10182,1,347,0,0.311207453683757,0,1,1,"SIS",11558,43050
10183,1,26,0,0.298368358548046,0,1,1,"genereg",11558,43050
10189,3,481.666666666667,0.666666666666667,0.331269527331098,4.06474129968974e-09,3,1,"mutualistic",11558,43050
10190,4,405.25,0.166666666666667,0.338458384583846,5.16838916131848e-07,4,1,"SIS",11558,43050
10191,1,92,0,0.306486687175135,0,1,1,"mutualistic",11558,43050
10198,5,461.4,0.2,0.351212544824652,5.90907601890031e-06,4,1,"genereg",11558,43050
10201,3,165.666666666667,0,0.325164594001463,1.0416546534517e-06,3,1,"doublewell",11558,43050
10206,1,656,0,0.315558103975535,0,1,1,"mutualistic",11558,43050
10216,2,1425.5,0,0.353977150908144,1.62221399422463e-06,2,1,"genereg",11558,43050
10217,1,13,0,0.269935067968422,0,1,1,"SIS",11558,43050
10219,6,148.833333333333,0.266666666666667,0.32987954558429,1.82725941511455e-06,5,1,"mutualistic",11558,43050
10221,2,153,0,0.320094169782579,4.30482315438971e-07,2,1,"SIS",11558,43050
10229,1,24,0,0.278636352677387,0,1,1,"mutualistic",11558,43050
10229,1,24,0,0.278636352677387,0,1,1,"genereg",11558,43050
10230,2,713.5,0,0.335189535659387,6.75384414192702e-07,2,1,"doublewell",11558,43050
10231,2,1425,1,0.353966309341501,0,2,1,"SIS",11558,43050
10232,1,19,0,0.291159650316177,0,1,1,"SIS",11558,43050
10237,1,83,0,0.313062086899989,0,1,1,"doublewell",11558,43050
10244,4,684,0.5,0.354074754901961,9.82779050169975e-07,4,1,"mutualistic",11558,43050
10245,1,18,0,0.290800664284636,0,1,1,"SIS",11558,43050
10248,2,1502,1,0.359750972762646,0,2,1,"doublewell",11558,43050
10251,2,1432.5,0,0.35409645198848,2.27701200421747e-06,2,1,"SIS",11558,43050
10252,2,236,0,0.327254707631318,2.00371649956894e-07,2,1,"SIS",11558,43050
10253,1,13,0,0.275225643590293,0,1,1,"genereg",11558,43050
10255,1,4,0,0.277379095163807,0,1,1,"SIS",11558,43050
10257,1,715,0,0.311425491781191,0,1,1,"genereg",11558,43050
10258,1,1516,0,0.333410264547212,0,1,1,"SIS",11558,43050
10260,2,706.5,0,0.331716417910448,8.09466527383168e-07,2,1,"mutualistic",11558,43050
10262,1,69,0,0.299411901862743,0,1,1,"doublewell",11558,43050
10268,1,819,0,0.323001676914477,0,1,1,"doublewell",11558,43050
10270,2,11.5,0,0.275330553901132,1.40655294822899e-08,2,1,"SIS",11558,43050
10278,2,15.5,0,0.304869684499314,0.000173055291165527,1,1,"mutualistic",11558,43050
10279,1,30,0,0.304853600633078,0,1,2,"SIS",11558,43050
10279,1,30,0,0.304853600633078,0,1,1,"mutualistic",11558,43050
10279,1,30,0,0.304853600633078,0,1,1,"doublewell",11558,43050
10281,2,705,0,0.33709602146774,1.0992584818187e-06,2,1,"doublewell",11558,43050
10284,2,395.5,1,0.323979591836735,0,2,1,"SIS",11558,43050
10285,1,19,0,0.28150042625746,0,1,1,"genereg",11558,43050
10289,2,394.5,0,0.324735170979797,3.34766308153628e-07,2,1,"SIS",11558,43050
10290,5,4.8,0,0.288932223305583,1.13898209059646e-05,2,1,"doublewell",11558,43050
10301,2,1429,0,0.356950921950767,7.28739210047504e-07,2,1,"doublewell",11558,43050
10303,2,360.5,0,0.317369215982425,6.37751660540666e-07,2,1,"SIS",11558,43050
10306,1,38,0,0.301214553794829,0,1,1,"doublewell",11558,43050
10306,1,38,0,0.301214553794829,0,1,1,"mutualistic",11558,43050
10308,1,38,0,0.301214553794829,0,1,2,"mutualistic",11558,43050
10309,2,1087.5,0,0.350413874655104,1.82696971843443e-06,2,1,"genereg",11558,43050
10310,2,362,0,0.318620423467137,4.06741105071962e-07,2,2,"genereg",11558,43050
10311,1,2986,0,0.359650214725836,0,1,1,"mutualistic",11558,43050
10317,3,228,0,0.321975817685407,5.58190825138048e-07,3,1,"genereg",11558,43050
10320,9,749.555555555556,0.333333333333333,0.385747663551402,3.79452086372517e-05,7,1,"SIS",11558,43050
10321,1,8,0,0.278019678125526,0,1,1,"SIS",11558,43050
10321,1,8,0,0.278019678125526,0,1,1,"genereg",11558,43050
10330,3,727,0,0.350467006307618,8.42323656840669e-06,2,1,"genereg",11558,43050
10338,2,15.5,0,0.296828046744574,1.6127313658688e-08,2,1,"SIS",11558,43050
10345,2,1514,1,0.359739774637365,0,2,1,"SIS",11558,43050
10348,2,389,1,0.322272106187781,0,2,1,"SIS",11558,43050
10354,2,1442,0,0.357469842251779,4.38716253438491e-07,2,2,"genereg",11558,43050
10359,3,47.3333333333333,0,0.310046948356808,1.92266287986981e-07,3,1,"doublewell",11558,43050
10364,2,420.5,1,0.328463834020179,0,2,1,"SIS",11558,43050
10368,2,390,0,0.323173289337546,4.83606891453122e-07,2,1,"mutualistic",11558,43050
10368,2,390,0,0.323173289337546,4.83606891453122e-07,2,1,"doublewell",11558,43050
10370,1,44,0,0.303023152153963,0,1,1,"mutualistic",11558,43050
10371,1,44,0,0.303023152153963,0,1,1,"genereg",11558,43050
10371,1,44,0,0.303023152153963,0,1,1,"doublewell",11558,43050
10371,1,44,0,0.303023152153963,0,1,1,"mutualistic",11558,43050
10372,1,44,0,0.303023152153963,0,1,1,"mutualistic",11558,43050
10374,2,1515,1,0.359829379164332,0,2,1,"genereg",11558,43050
10374,2,1515,1,0.359829379164332,0,2,1,"doublewell",11558,43050
10376,1,37,0,0.306032199978816,0,1,3,"mutualistic",11558,43050
10379,2,16,0,0.304027569515692,2.99507253661349e-09,2,1,"mutualistic",11558,43050
10384,1,38,0,0.294191019244476,0,1,1,"SIS",11558,43050
10387,1,2986,0,0.359650214725836,0,1,1,"SIS",11558,43050
10388,2,761,0,0.335315963558289,1.30069372592631e-06,2,1,"SIS",11558,43050
10394,2,1426.5,0,0.35406390735578,1.39209394153381e-06,2,1,"SIS",11558,43050
10398,2,1423,0,0.353955468438945,2.04917344012604e-06,2,1,"SIS",11558,43050
10403,1,1403,0,0.331640266299357,0,1,1,"SIS",11558,43050
10409,2,759,0,0.333439122908252,4.32553809638049e-05,2,1,"doublewell",11558,43050
10411,2,1424,1,0.353966309341501,0,2,1,"doublewell",11558,43050
10411,2,1424,1,0.353966309341501,0,2,1,"SIS",11558,43050
10413,1,35,0,0.301772984829099,0,1,1,"mutualistic",11558,43050
10415,1,15,0,0.282601785059298,0,1,1,"genereg",11558,43050
10421,1,1403,0,0.331640266299357,0,1,1,"genereg",11558,43050
10425,1,42,0,0.279918618451328,0,1,1,"doublewell",11558,43050
10425,1,42,0,0.279918618451328,0,1,1,"genereg",11558,43050
