"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
17380,4,31.75,0,0.260293703932932,1.33114273526788e-07,4,1,"doublewell",23132,297094
17388,2,41.5,0,0.254884243699794,1.7479478211591e-07,2,1,"mutualistic",23132,297094
17392,1,61,0,0.244655983923,0,1,1,"doublewell",23132,297094
17394,1,47,0,0.252199701254947,0,1,1,"mutualistic",23132,297094
17398,2,100.5,0,0.272999799360313,4.54815153804659e-08,2,1,"genereg",23132,297094
17400,9,45.2222222222222,0.111111111111111,0.279278952960495,1.49387851791084e-06,9,1,"mutualistic",23132,297094
17410,2,51.5,0,0.259674214443684,1.95760675548268e-07,2,1,"mutualistic",23132,297094
17426,3,53.6666666666667,0,0.26638183200129,1.32638980004908e-07,3,1,"mutualistic",23132,297094
17431,6,102.833333333333,0,0.285219299868062,6.22043810330325e-07,6,1,"SIS",23132,297094
17432,4,58.75,0,0.27222869517118,1.06529366023879e-07,4,1,"SIS",23132,297094
17433,4,76.75,0.166666666666667,0.275868237763572,5.45179269281861e-07,4,1,"SIS",23132,297094
17438,4,52.75,0,0.271407786356276,2.20422458197982e-07,4,1,"SIS",23132,297094
17441,3,65.6666666666667,0,0.268808832074375,2.66964145737066e-07,3,1,"mutualistic",23132,297094
17445,4,65.5,0,0.275349379806204,3.54226225639198e-07,4,1,"SIS",23132,297094
17453,2,59,0,0.265452500631183,6.28109028314038e-08,2,1,"doublewell",23132,297094
17466,2,42.5,0,0.256919761862449,5.95294258983785e-08,2,1,"doublewell",23132,297094
17469,5,52.6,0.1,0.273840107021511,4.61044961166853e-07,5,1,"SIS",23132,297094
17486,3,48.3333333333333,0,0.265345921328852,1.81897307875257e-07,3,1,"SIS",23132,297094
17491,2,67,0,0.267955609100598,2.63108333573039e-08,2,1,"SIS",23132,297094
17496,4,159,0,0.286051717101765,6.57755131234469e-07,4,1,"mutualistic",23132,297094
17500,3,58.6666666666667,0,0.271172332942556,2.77249311414449e-07,3,1,"doublewell",23132,297094
17501,3,42,0,0.267534119824196,6.03615885434388e-08,3,1,"SIS",23132,297094
17502,4,56,0.166666666666667,0.271153260028603,1.21319754237787e-07,4,1,"mutualistic",23132,297094
17508,3,53,0.333333333333333,0.263670249752072,3.52208847993059e-08,3,1,"SIS",23132,297094
17514,6,61.1666666666667,0.466666666666667,0.275519927579389,1.7473912942948e-07,6,1,"SIS",23132,297094
17520,1,51,0,0.254133752293477,0,1,1,"genereg",23132,297094
17522,2,40,0,0.255656133603015,9.22665817863356e-09,2,1,"SIS",23132,297094
17526,4,44.5,0,0.270168307695901,6.75976237707622e-07,4,1,"doublewell",23132,297094
17532,3,98,0.333333333333333,0.276013078134695,2.44713544659516e-08,3,1,"mutualistic",23132,297094
17533,4,64,0.333333333333333,0.270747009387363,3.2169176147912e-07,4,2,"SIS",23132,297094
17538,2,46,0,0.258909782852026,2.05490155183877e-08,2,1,"mutualistic",23132,297094
17543,3,47.3333333333333,0,0.268718270426004,2.33288579934048e-07,3,1,"genereg",23132,297094
17558,2,44,0,0.259610096634081,4.44648997311422e-08,2,1,"SIS",23132,297094
17559,3,76,0,0.270826259527684,2.57811817997173e-07,3,1,"genereg",23132,297094
17561,2,31,0,0.245596339042078,4.02796039483211e-08,2,1,"genereg",23132,297094
17586,3,47,0,0.270398859066679,5.34117075637294e-08,3,1,"SIS",23132,297094
17589,11,54.0909090909091,0.0181818181818182,0.282247141654363,3.2484299405729e-06,11,1,"genereg",23132,297094
17591,4,54.5,0,0.273934154429181,3.12192686960906e-07,4,1,"genereg",23132,297094
17597,5,38.4,0,0.271251832307241,6.76312501982937e-07,5,1,"SIS",23132,297094
17608,4,60.25,0,0.27460733916636,9.77554818964947e-07,4,1,"doublewell",23132,297094
17610,1,47,0,0.251930512443501,0,1,2,"mutualistic",23132,297094
17621,1,57,0,0.246862326574173,0,1,1,"mutualistic",23132,297094
17626,54,63.6111111111111,0.0258560447239693,0.313228702587783,9.44102248039885e-05,33,1,"SIS",23132,297094
17627,2,53,0,0.265044917040975,8.53050886366719e-08,2,1,"genereg",23132,297094
17637,7,53.7142857142857,0.0476190476190476,0.276369241062894,8.50599403697708e-07,7,1,"SIS",23132,297094
17641,6,63.8333333333333,0.0666666666666667,0.278271016794187,6.09861039304773e-07,6,1,"genereg",23132,297094
17656,1,84,0,0.263115388115388,0,1,1,"SIS",23132,297094
17657,22,87.9545454545455,0.025974025974026,0.30200676319672,1.33285029299594e-05,21,1,"doublewell",23132,297094
17658,4,55,0.166666666666667,0.271061112087655,1.81811557424094e-07,4,1,"SIS",23132,297094
17658,4,55,0.166666666666667,0.271061112087655,1.81811557424094e-07,4,1,"genereg",23132,297094
17676,2,45.5,0,0.260147331721307,1.16829462822684e-07,2,1,"doublewell",23132,297094
17691,8,68.5,0.0714285714285714,0.282271251799966,7.98017550283577e-07,8,1,"SIS",23132,297094
17692,4,44.75,0,0.27105793568951,2.65609699399445e-07,4,3,"doublewell",23132,297094
17696,4,49.5,0,0.27344839815581,3.68967688345237e-07,4,1,"mutualistic",23132,297094
17698,4,57.75,0,0.273804450757576,4.71992395988114e-07,4,1,"mutualistic",23132,297094
17698,4,57.75,0,0.273804450757576,4.71992395988114e-07,4,1,"SIS",23132,297094
17699,4,64,0,0.272267146909613,3.49602857874144e-07,4,1,"mutualistic",23132,297094
17702,7,46.7142857142857,0.0952380952380952,0.278421743160125,1.03039382894485e-06,7,1,"SIS",23132,297094
17717,12,62.75,0.136363636363636,0.284934712983493,3.35199529303523e-06,12,1,"SIS",23132,297094
17719,2,52.5,0,0.263931994523049,1.81527411447541e-08,2,1,"SIS",23132,297094
17727,3,58.3333333333333,0,0.268574746008708,1.79157305658556e-07,3,1,"mutualistic",23132,297094
17730,3,54.3333333333333,0,0.270997598266065,2.99697454175986e-07,3,1,"genereg",23132,297094
17732,2,41.5,0,0.260246846907663,8.12957027444491e-08,2,1,"doublewell",23132,297094
17733,3,42,0,0.263745410594969,2.01216892338014e-07,3,1,"doublewell",23132,297094
17734,3,45.6666666666667,0,0.266959813493987,1.42191451191456e-07,3,1,"genereg",23132,297094
17739,4,31.5,0,0.263553084337898,4.24139624980054e-07,4,1,"SIS",23132,297094
17741,3,52.3333333333333,0.333333333333333,0.266584455098654,8.87577964019143e-08,3,1,"doublewell",23132,297094
17747,2,64.5,0,0.266179516685846,4.72660144767401e-08,2,1,"SIS",23132,297094
17748,4,46.25,0.333333333333333,0.268341067285383,1.22334419879498e-07,4,1,"mutualistic",23132,297094
17750,4,54.75,0.166666666666667,0.272983690136191,2.17862415879923e-07,4,1,"mutualistic",23132,297094
17752,1,59,0,0.259339402637008,0,1,1,"genereg",23132,297094
17759,2,55,0,0.260869074873969,2.78376616390161e-08,2,1,"mutualistic",23132,297094
17761,2,49,0,0.258524918131727,3.19606900768162e-08,2,1,"SIS",23132,297094
17763,2,59,0,0.257985723845639,1.54538446067743e-07,2,1,"genereg",23132,297094
17779,5,41.2,0.2,0.270689977999345,4.36615195831384e-07,5,1,"mutualistic",23132,297094
17781,1,57,0,0.252947094460119,0,1,1,"doublewell",23132,297094
17785,3,64,0.333333333333333,0.267831503867352,1.97392586043622e-08,3,1,"mutualistic",23132,297094
17789,6,43.1666666666667,0.0666666666666667,0.274509571223431,7.60549863330998e-07,6,1,"genereg",23132,297094
17790,2,57,0,0.266661286789712,1.38978201218046e-09,2,1,"SIS",23132,297094
17801,2,84,1,0.268110902473515,0,2,1,"mutualistic",23132,297094
17802,6,47.3333333333333,0.0666666666666667,0.273930910339764,9.55151006752305e-07,6,1,"SIS",23132,297094
17804,2,39,0,0.252419874068335,7.505067573041e-08,2,1,"doublewell",23132,297094
17807,1,54,0,0.254038856490176,0,1,1,"doublewell",23132,297094
17811,10,83.5,0.0888888888888889,0.287359463320703,2.36780057322948e-06,10,1,"mutualistic",23132,297094
17813,8,72.625,0.0357142857142857,0.28378809442018,9.33754433972196e-07,8,1,"genereg",23132,297094
17825,6,60.6666666666667,0,0.276491471330042,1.01896459707557e-06,6,1,"doublewell",23132,297094
17826,4,57.75,0.333333333333333,0.272405021551217,2.10186521251563e-07,4,1,"SIS",23132,297094
17830,3,50.3333333333333,0,0.268568509294414,1.20506384882428e-07,3,1,"mutualistic",23132,297094
17832,1,58,0,0.254522447183099,0,1,1,"doublewell",23132,297094
17837,3,71,0.333333333333333,0.269466449207829,6.14967449063972e-08,3,1,"genereg",23132,297094
17841,10,69,0.0666666666666667,0.28462617512428,2.355632549836e-06,10,1,"SIS",23132,297094
17844,5,68.8,0.1,0.277316868480997,4.07537900956137e-07,5,1,"mutualistic",23132,297094
17845,2,48.5,0,0.260015737410072,6.24734851923997e-08,2,1,"mutualistic",23132,297094
17852,19,68,0,0.294782586532089,9.74152805584777e-06,19,1,"doublewell",23132,297094
17857,3,54.3333333333333,0,0.267682729250567,3.1867302025659e-07,3,1,"SIS",23132,297094
17862,2,30.5,0,0.248474627250462,1.94644248080923e-08,2,1,"SIS",23132,297094
17863,4,51.25,0,0.272874197810495,4.79471010224002e-07,4,1,"doublewell",23132,297094
17868,26,52.1538461538462,0.0338461538461538,0.292530857952246,1.65774439677389e-05,25,1,"mutualistic",23132,297094
17869,5,52.6,0,0.274021773897385,2.69903851974105e-07,5,2,"genereg",23132,297094
17870,3,57.3333333333333,0,0.268188616679614,2.0626814041544e-07,3,1,"doublewell",23132,297094
17873,4,60.75,0,0.276164664867834,4.45511748252364e-07,4,1,"doublewell",23132,297094
17876,7,51.2857142857143,0.142857142857143,0.277699741881265,1.81442443595957e-06,7,1,"doublewell",23132,297094
17895,1,35,0,0.231296122232666,0,1,1,"SIS",23132,297094
17899,2,65,0,0.265072252844848,5.71280126000793e-08,2,1,"doublewell",23132,297094
17925,2,78,0,0.266938247954485,4.4844954576189e-08,2,1,"genereg",23132,297094
17933,5,56.6,0.3,0.271950244544771,1.32621219437671e-07,5,1,"genereg",23132,297094
17939,2,371.5,0,0.287913866069206,1.05447275702914e-08,2,1,"mutualistic",23132,297094
17942,2,46,0,0.265876619271486,3.97502154769845e-08,2,1,"SIS",23132,297094
17948,1,52,0,0.253751810083812,0,1,1,"doublewell",23132,297094
17950,4,66.25,0,0.274747594726215,4.34179010731384e-07,4,1,"genereg",23132,297094
17962,2,56.5,0,0.259101194076663,5.99147901010828e-08,2,1,"SIS",23132,297094
17966,4,50.25,0.166666666666667,0.269457032023578,8.07543542479628e-07,4,1,"mutualistic",23132,297094
17968,7,38.1428571428571,0.0952380952380952,0.273973089496376,8.79160510796461e-07,7,2,"SIS",23132,297094
17981,4,91.25,0.333333333333333,0.278569278015295,1.67971456219109e-07,4,1,"SIS",23132,297094
17991,8,46.625,0.0357142857142857,0.278740480092548,1.30566443368761e-06,8,1,"mutualistic",23132,297094
17999,1,64,0,0.24298545091654,0,1,1,"genereg",23132,297094
18003,1,46,0,0.250213640543026,0,1,1,"doublewell",23132,297094
18010,5,50.6,0,0.275234706869266,2.90630050212563e-07,5,1,"genereg",23132,297094
18011,4,47.75,0.166666666666667,0.271070641728777,3.40946115675165e-07,4,1,"mutualistic",23132,297094
18020,3,46.3333333333333,0.666666666666667,0.265946927888153,2.43381749627487e-08,3,1,"mutualistic",23132,297094
18029,11,57.7272727272727,0.163636363636364,0.281498338830001,1.89218361962768e-06,11,1,"genereg",23132,297094
18033,1,57,0,0.254167261858978,0,1,1,"doublewell",23132,297094
18033,1,57,0,0.254167261858978,0,1,1,"SIS",23132,297094
18047,3,55,0.333333333333333,0.264623445561771,2.51708304912472e-08,3,1,"SIS",23132,297094
18055,2,41,0,0.260094678016035,3.1546249666593e-08,2,1,"doublewell",23132,297094
18055,2,41,0,0.260094678016035,3.1546249666593e-08,2,1,"genereg",23132,297094
18061,8,75.625,0.0357142857142857,0.284402203314808,1.82753458491122e-06,8,1,"doublewell",23132,297094
18068,1,46,0,0.252908375246009,0,1,1,"mutualistic",23132,297094
18082,8,45.375,0,0.278247585136712,1.72395105189434e-06,8,1,"doublewell",23132,297094
18088,3,72.3333333333333,0.333333333333333,0.271953441890541,3.63549745223293e-07,3,1,"mutualistic",23132,297094
18089,1,51,0,0.245187619249523,0,1,1,"doublewell",23132,297094
18092,7,45.7142857142857,0,0.275736696547778,2.36446052519831e-06,7,1,"doublewell",23132,297094
18109,1,45,0,0.259575136627352,0,1,2,"SIS",23132,297094
18131,2,45.5,1,0.251388390770869,0,2,1,"mutualistic",23132,297094
18133,4,54,0,0.272581576497484,2.60681862148314e-07,4,1,"doublewell",23132,297094
18137,1,47,0,0.246857057480096,0,1,1,"SIS",23132,297094
18140,2,55,0,0.262390108331915,1.10023194604305e-07,2,1,"SIS",23132,297094
18155,4,53.25,0.5,0.270997598266065,9.34891973455362e-08,4,1,"genereg",23132,297094
18160,4,55.25,0.166666666666667,0.27234087644524,4.03521261199478e-07,4,1,"doublewell",23132,297094
18162,3,42.6666666666667,0,0.26376947111547,1.3862948502101e-07,3,1,"mutualistic",23132,297094
18178,1,48,0,0.252596289299248,0,1,1,"SIS",23132,297094
18178,1,48,0,0.252596289299248,0,1,1,"mutualistic",23132,297094
18186,5,48.8,0,0.273581000366651,7.17091546881088e-07,5,1,"genereg",23132,297094
18189,25,79.92,0.0433333333333333,0.301955511461542,1.47263805412519e-05,25,1,"mutualistic",23132,297094
18190,2,62.5,0,0.264953838400037,6.69671075407419e-08,2,1,"doublewell",23132,297094
18199,4,76,0.5,0.275634838356034,4.10118150839261e-08,4,1,"genereg",23132,297094
18201,3,58,0.666666666666667,0.267209611274765,7.79620375831647e-08,3,1,"SIS",23132,297094
18224,2,54.5,0,0.2647658074264,4.54665795074009e-08,2,1,"doublewell",23132,297094
18236,1,55,0,0.244868361157279,0,1,1,"mutualistic",23132,297094
18247,2,57.5,0,0.267160231459558,1.48457472783084e-07,2,1,"genereg",23132,297094
18247,2,57.5,0,0.267160231459558,1.48457472783084e-07,2,1,"mutualistic",23132,297094
18248,4,68,0,0.275280564580432,3.64146042979284e-07,4,1,"genereg",23132,297094
18273,2,60,0,0.26810157979531,7.63027652054197e-08,2,1,"mutualistic",23132,297094
18274,2,43.5,0,0.259741280571339,4.66896414550402e-08,2,1,"mutualistic",23132,297094
18275,6,74,0.0666666666666667,0.279775511931976,6.55727323198474e-07,6,1,"mutualistic",23132,297094
18289,1,55,0,0.250772449831416,0,1,1,"doublewell",23132,297094
18292,3,59,0,0.269058974060719,7.3584141166338e-08,3,1,"mutualistic",23132,297094
18305,1,41,0,0.249269896007328,0,1,1,"SIS",23132,297094
18315,10,66.5,0.177777777777778,0.284276374004523,1.57985449166016e-06,10,1,"genereg",23132,297094
18323,8,63.625,0.214285714285714,0.281258739558128,8.24539453940187e-07,8,2,"doublewell",23132,297094
18328,7,48,0.0476190476190476,0.276144883243398,1.14143875660915e-06,7,1,"SIS",23132,297094
18330,2,63.5,0,0.263472030799722,3.63797937980977e-08,2,1,"doublewell",23132,297094
18331,2,51,0,0.263064517963357,2.87647241893248e-08,2,1,"doublewell",23132,297094
18338,17,68.7058823529412,0.0735294117647059,0.291697142424777,5.00608268457008e-06,17,1,"SIS",23132,297094
18355,4,77,0,0.275451027091396,1.33258255804253e-07,4,1,"SIS",23132,297094
18360,4,57.75,0,0.273144867979784,5.40904896207273e-07,4,1,"doublewell",23132,297094
18363,3,56,0,0.267006037099883,2.48876775352779e-07,3,1,"mutualistic",23132,297094
18364,2,46.5,0,0.258014500836587,1.93601100763762e-08,2,1,"SIS",23132,297094
18382,2,55,0,0.26571474520976,2.63553830822693e-08,2,1,"doublewell",23132,297094
18389,3,52.3333333333333,0.333333333333333,0.267305336630689,1.64317053768095e-07,3,1,"genereg",23132,297094
18396,3,57.3333333333333,0,0.267555781754248,3.35120126419354e-07,3,2,"genereg",23132,297094
18404,2,55,0,0.265983625408215,1.81876139301976e-08,2,1,"doublewell",23132,297094
18415,2,78.5,0,0.268890077187762,2.64906373128432e-08,2,1,"SIS",23132,297094
18420,2,37,1,0.252378562388164,0,2,1,"mutualistic",23132,297094
18421,15,58.5333333333333,0.0571428571428571,0.287156122753004,8.01701814042237e-06,15,1,"genereg",23132,297094
18423,3,37,0.666666666666667,0.262369274744221,1.54335874455878e-08,3,1,"genereg",23132,297094
18427,2,52.5,0,0.26808293638376,7.59175770729616e-09,2,1,"mutualistic",23132,297094
18435,3,64.6666666666667,0,0.269250020370392,5.16708729339488e-07,3,1,"mutualistic",23132,297094
18439,4,53.75,0.166666666666667,0.272046197633665,2.1697589450662e-07,4,1,"mutualistic",23132,297094
18440,2,69,0,0.265151254628197,3.56201119131818e-08,2,1,"mutualistic",23132,297094
18451,3,51.3333333333333,0,0.267701317038169,1.98439748049358e-07,3,1,"mutualistic",23132,297094
18459,2,78,0,0.267741599435139,5.90988247201099e-08,2,1,"mutualistic",23132,297094
18460,2,57.5,0,0.265461639983933,5.42987970300719e-08,2,1,"mutualistic",23132,297094
18465,1,35,0,0.245896585448824,0,1,1,"SIS",23132,297094
18472,2,39.5,0,0.259240580099971,4.48088223161049e-08,2,1,"doublewell",23132,297094
18496,1,54,0,0.251358341302269,0,1,1,"genereg",23132,297094
18497,2,161,1,0.276118512152032,0,2,1,"genereg",23132,297094
18499,1,40,0,0.246221153027335,0,1,1,"genereg",23132,297094
18503,6,72.3333333333333,0.266666666666667,0.278103734340058,6.62867248598901e-07,6,1,"mutualistic",23132,297094
18505,1,52,0,0.250216347193977,0,1,1,"mutualistic",23132,297094
18510,3,52.3333333333333,0.333333333333333,0.270579152385743,1.84573858329484e-07,3,1,"doublewell",23132,297094
18513,10,55.4,0.133333333333333,0.280992237515033,1.79694623935909e-06,10,1,"genereg",23132,297094
18518,2,60.5,1,0.261565252790248,0,2,1,"mutualistic",23132,297094
18525,3,48,0,0.2621997528877,1.28657415961624e-07,3,1,"mutualistic",23132,297094
18533,5,42.8,0.1,0.270057908747023,5.12319683701502e-07,5,1,"mutualistic",23132,297094
18536,3,56.3333333333333,0,0.267651755340075,8.66091261412014e-08,3,1,"mutualistic",23132,297094
18538,1,54,0,0.244240069266995,0,1,1,"genereg",23132,297094
18551,8,37.625,0.107142857142857,0.275464148336926,1.74170312677714e-06,8,1,"SIS",23132,297094
18560,3,45.6666666666667,0,0.2618198693787,4.2274880783606e-08,3,1,"doublewell",23132,297094
18562,5,60.2,0,0.276636967051366,7.84179646512847e-07,5,1,"genereg",23132,297094
18567,3,24.6666666666667,0,0.255433102168824,1.4144520534697e-07,3,1,"genereg",23132,297094
18577,2,48.5,0,0.262798518484855,7.92587846408358e-08,2,1,"SIS",23132,297094
18586,7,41.2857142857143,0,0.276210833014903,5.78083246304361e-07,7,1,"genereg",23132,297094
18587,3,57.6666666666667,0,0.270591813576969,1.51541877195866e-07,3,1,"mutualistic",23132,297094
18590,5,64.4,0.1,0.276835617258093,1.13085800372447e-07,5,1,"genereg",23132,297094
18593,1,46,0,0.253949607509469,0,1,2,"mutualistic",23132,297094
18593,1,46,0,0.253949607509469,0,1,1,"genereg",23132,297094
18600,3,53,0,0.267778793947743,1.13942735638212e-07,3,1,"genereg",23132,297094
18600,3,53,0,0.267778793947743,1.13942735638212e-07,3,1,"SIS",23132,297094
18601,3,49.6666666666667,0,0.266569094073041,1.86498723311603e-07,3,1,"genereg",23132,297094
18604,1,28,0,0.242516696547458,0,1,1,"genereg",23132,297094
18609,19,56.5789473684211,0.0935672514619883,0.288855865531107,9.43273016936141e-06,19,1,"genereg",23132,297094
18628,2,68,0,0.264850691581936,1.4500261119844e-08,2,2,"genereg",23132,297094
18628,2,68,0,0.264850691581936,1.4500261119844e-08,2,1,"mutualistic",23132,297094
18637,7,46.1428571428571,0.0476190476190476,0.276785927964581,8.38360888830713e-07,7,1,"doublewell",23132,297094
18645,1,59,0,0.245975031370297,0,1,1,"doublewell",23132,297094
18651,2,64,0,0.264336159806185,9.15486734509389e-08,2,1,"doublewell",23132,297094
18657,6,86.5,0.2,0.280995651011929,4.32642187093524e-07,6,1,"doublewell",23132,297094
18663,2,51,0,0.261042771696197,5.18812148587148e-08,2,1,"mutualistic",23132,297094
18663,2,51,0,0.261042771696197,5.18812148587148e-08,2,1,"doublewell",23132,297094
18674,10,83.6,0.0444444444444444,0.289452279353797,2.13099337723681e-06,10,1,"genereg",23132,297094
18675,2,57.5,0,0.263913926476964,3.83339647650908e-08,2,1,"SIS",23132,297094
18683,3,49.3333333333333,0,0.26605705083966,1.12625436190663e-07,3,1,"doublewell",23132,297094
18685,2,58,0,0.261947363652836,4.2970667285938e-08,2,1,"doublewell",23132,297094
18705,1,55,0,0.254875818145757,0,1,1,"genereg",23132,297094
18743,3,43.3333333333333,0.333333333333333,0.265266803518389,1.81999908809494e-07,3,1,"mutualistic",23132,297094
18745,7,54.2857142857143,0.0952380952380952,0.276656819241948,1.08659720919327e-06,7,1,"genereg",23132,297094
18751,4,46.25,0,0.271870335327511,5.77042095049646e-07,4,1,"SIS",23132,297094
18760,4,63,0,0.273613361880316,3.24227163927197e-07,4,1,"doublewell",23132,297094
18766,4,55,0.333333333333333,0.266575238270851,9.75575428317099e-08,4,1,"doublewell",23132,297094
18767,3,51,1,0.263706321609759,0,3,1,"mutualistic",23132,297094
18772,10,55.9,0.0888888888888889,0.281748641867037,2.20030771697198e-06,10,1,"genereg",23132,297094
18780,1,57,0,0.248024361737489,0,1,1,"mutualistic",23132,297094
18780,1,57,0,0.248024361737489,0,1,1,"doublewell",23132,297094
18789,2,48.5,0,0.257841935124289,3.76540395400725e-08,2,1,"doublewell",23132,297094
18790,4,43.75,0.166666666666667,0.269262557476282,2.76987826306909e-07,4,1,"doublewell",23132,297094
18798,5,75.8,0.1,0.277829826078601,3.74252288026981e-07,5,1,"SIS",23132,297094
18816,2,50,0,0.257529030605997,7.58418794032084e-08,2,1,"doublewell",23132,297094
18825,4,49,0.5,0.269658074820177,1.09439756594033e-07,4,2,"doublewell",23132,297094
18828,4,67.75,0.166666666666667,0.275061240992223,1.64362950640449e-07,4,1,"SIS",23132,297094
18833,3,48.3333333333333,0.333333333333333,0.268431374824477,2.49676540115351e-07,3,1,"mutualistic",23132,297094
18834,2,63.5,0,0.260969143115022,9.7311919463479e-08,2,1,"mutualistic",23132,297094
18838,10,52.6,0.0666666666666667,0.280903515696156,4.66071651129876e-06,10,1,"mutualistic",23132,297094
18842,2,73.5,0,0.260507703396702,3.5781797939212e-08,2,1,"genereg",23132,297094
18843,4,56.5,0,0.273193258453507,3.14900072360419e-07,4,1,"genereg",23132,297094
18852,1,36,0,0.236752950328042,0,1,1,"SIS",23132,297094
18856,4,50.5,0,0.269058974060719,3.79361154418538e-07,4,1,"SIS",23132,297094
18856,4,50.5,0,0.269058974060719,3.79361154418538e-07,4,1,"doublewell",23132,297094
18858,2,41,0,0.254892669810905,9.03283271564603e-08,2,1,"SIS",23132,297094
18881,2,36,0,0.259852161409185,4.76733065778079e-09,2,1,"doublewell",23132,297094
18901,6,55.5,0,0.277579772233623,7.91751096216766e-07,6,1,"doublewell",23132,297094
18906,3,41,0,0.264197277046784,7.36250347380731e-08,3,1,"doublewell",23132,297094
18909,3,67.3333333333333,0.333333333333333,0.269821643122937,3.40170037867501e-08,3,1,"mutualistic",23132,297094
18911,2,50,0,0.25800586706524,1.99310448006299e-07,2,1,"SIS",23132,297094
18920,1,53,0,0.251341953710746,0,1,1,"mutualistic",23132,297094
18928,3,51.3333333333333,0.333333333333333,0.268036339196737,1.93006367555495e-08,3,1,"doublewell",23132,297094
18936,2,76,0,0.265870507235549,2.06239722389272e-08,2,1,"mutualistic",23132,297094
18939,2,59,0,0.262449651103421,7.1061241213759e-08,2,2,"doublewell",23132,297094
18946,4,51,0.166666666666667,0.271395048691775,2.35408954876507e-07,4,1,"mutualistic",23132,297094
18950,8,63.5,0,0.281782964623331,9.4391543305525e-07,8,1,"doublewell",23132,297094
18955,2,65.5,0,0.266981382518265,2.54544055848494e-08,2,1,"mutualistic",23132,297094
18966,3,58.6666666666667,0,0.270566492379315,1.00192839127824e-07,3,1,"doublewell",23132,297094
18973,4,38.75,0.166666666666667,0.269702092928351,3.06403037053407e-07,4,1,"genereg",23132,297094
18973,4,38.75,0.166666666666667,0.269702092928351,3.06403037053407e-07,4,1,"mutualistic",23132,297094
18977,3,63.6666666666667,0,0.271267737774129,2.30843829927543e-07,3,1,"genereg",23132,297094
18986,3,57,0,0.269504124528126,1.13988152196909e-07,3,1,"genereg",23132,297094
18995,8,67,0.107142857142857,0.281885983085135,1.22950511616305e-06,8,1,"genereg",23132,297094
18999,5,35.4,0,0.26994444963122,8.38198618153169e-07,5,1,"SIS",23132,297094
19001,2,57,0,0.264311995794959,1.24767257173698e-08,2,2,"SIS",23132,297094
19002,3,38.6666666666667,0,0.266102962323842,1.14271596491004e-07,3,1,"doublewell",23132,297094
19006,3,77.6666666666667,0,0.275496956920475,9.44181177931199e-08,3,1,"mutualistic",23132,297094
19013,4,50.5,0.166666666666667,0.268968243816789,2.77611391409902e-07,4,1,"SIS",23132,297094
19016,2,98,0,0.271685126675202,2.63508598587284e-08,2,1,"SIS",23132,297094
19028,23,63.6086956521739,0.0790513833992095,0.29317228355239,1.12315601164886e-05,23,1,"genereg",23132,297094
19034,4,55.25,0,0.270165152187624,3.21365282317659e-07,4,1,"mutualistic",23132,297094
19037,1,54,0,0.24323073849357,0,1,1,"genereg",23132,297094
19038,2,51,0,0.261095810005418,3.22895498136552e-08,2,1,"doublewell",23132,297094
19044,8,56.5,0.0714285714285714,0.280992237515033,1.09700412859138e-06,8,1,"mutualistic",23132,297094
19061,9,66.3333333333333,0.0555555555555556,0.2837323978215,1.67731371669555e-06,9,1,"SIS",23132,297094
19073,4,49.75,0,0.272787310572557,4.42743079751552e-07,4,1,"doublewell",23132,297094
19078,2,46.5,0,0.257767228314166,8.26361758183777e-08,2,1,"doublewell",23132,297094
19086,3,45.3333333333333,0,0.263556087278528,2.89025024001991e-07,3,1,"SIS",23132,297094
19089,2,49.5,0,0.255328778161668,3.99113982790058e-08,2,1,"mutualistic",23132,297094
19095,1,58,0,0.24575811986698,0,1,1,"genereg",23132,297094
19096,4,52.5,0.166666666666667,0.272145420318842,6.56326702967318e-07,4,1,"mutualistic",23132,297094
19097,5,60.8,0.2,0.2762669150931,2.81148791322399e-07,5,1,"SIS",23132,297094
19099,8,59.25,0.0357142857142857,0.280978584356741,1.50628380657178e-06,8,1,"genereg",23132,297094
19100,12,55.9166666666667,0.136363636363636,0.283927431629597,3.54635005671354e-06,12,1,"genereg",23132,297094
19102,3,79.6666666666667,0,0.275080867662449,7.84522408537994e-08,3,1,"mutualistic",23132,297094
19106,2,76.5,1,0.261269808997775,0,2,1,"genereg",23132,297094
19112,1,59,0,0.245917499468424,0,1,2,"doublewell",23132,297094
19116,2,48,0,0.262378203019544,3.60990105552615e-08,2,1,"doublewell",23132,297094
19122,2,52.5,0,0.263166277945276,9.75778265621014e-08,2,1,"doublewell",23132,297094
19122,2,52.5,0,0.263166277945276,9.75778265621014e-08,2,1,"mutualistic",23132,297094
19125,9,64.6666666666667,0,0.283868196600601,1.73136840591024e-06,9,1,"SIS",23132,297094
19134,11,56,0.0181818181818182,0.283409093693716,2.85509819546631e-06,11,1,"genereg",23132,297094
19137,3,105.666666666667,0.333333333333333,0.27657081365457,8.43619018906628e-08,3,1,"SIS",23132,297094
19146,5,54,0.1,0.276009784619056,3.01892759061982e-07,5,1,"genereg",23132,297094
19151,1,47,0,0.253121477736559,0,1,1,"mutualistic",23132,297094
19159,1,57,0,0.250094605845019,0,1,1,"genereg",23132,297094
19160,5,43.4,0.1,0.273380529718358,1.78244226531622e-07,5,1,"SIS",23132,297094
19162,2,58.5,0,0.261302275140643,8.29199528467104e-08,2,2,"mutualistic",23132,297094
19163,1,51,0,0.243573948296741,0,1,1,"doublewell",23132,297094
