"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
4318,3,562,1,0.254051984515251,0,3,2,"mutualistic",5973,145778
4320,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4321,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4322,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4324,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4324,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4326,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4328,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4333,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4335,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4336,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4338,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4340,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4340,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4341,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4342,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4343,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4345,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4348,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4349,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4353,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4355,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4357,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4361,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4361,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4364,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4367,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4367,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4371,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4371,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4372,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4373,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4375,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4376,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4378,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4379,3,562,1,0.254051984515251,0,3,2,"doublewell",5973,145778
4379,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4379,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4379,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4382,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4387,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4390,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4392,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4393,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4393,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4393,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4394,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4396,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4396,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4397,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4398,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4398,3,562,1,0.254051984515251,0,3,2,"genereg",5973,145778
4400,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4403,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4407,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4409,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4409,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4411,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4416,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4422,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4425,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4425,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4428,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4429,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4434,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4435,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4436,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4436,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4442,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4444,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4444,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4445,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4453,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4457,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4459,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4462,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4463,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4466,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4468,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4470,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4472,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4473,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4473,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4474,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4475,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4476,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4476,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4483,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4486,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4488,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4489,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4489,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4490,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4491,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4492,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4493,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4495,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4496,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4498,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4499,3,562,1,0.254051984515251,0,3,1,"mutualistic",5973,145778
4499,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4500,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4501,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4503,3,562,1,0.254051984515251,0,3,1,"SIS",5973,145778
4504,3,562,1,0.254051984515251,0,3,1,"genereg",5973,145778
4505,3,562,1,0.254051984515251,0,3,1,"doublewell",5973,145778
4507,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4508,3,562,1,0.254051984515251,0,3,2,"SIS",5973,145778
4512,27,75.8148148148148,0.997150997150997,0.221546223475293,1.4381312333695e-09,26,1,"SIS",5973,145778
4513,18,95.5,0.993464052287582,0.213820264948085,1.4381312333695e-09,18,1,"mutualistic",5973,145778
4514,18,95.5,0.993464052287582,0.213820264948085,1.4381312333695e-09,18,1,"mutualistic",5973,145778
4518,171,170.292397660819,0.522738218094255,0.235656222871123,2.65424698892328e-06,141,1,"mutualistic",5973,145778
4518,171,170.292397660819,0.522738218094255,0.235656222871123,2.65424698892328e-06,141,1,"SIS",5973,145778
4522,3,12.3333333333333,1,0.150926230129647,0,3,1,"mutualistic",5973,145778
4524,31,28.8064516129032,0.406451612903226,0.249446556117121,0.000229390369949954,13,1,"doublewell",5973,145778
4529,16,82.5,0.491666666666667,0.251791888017539,0.00106354900693633,14,1,"genereg",5973,145778
4530,5,5.4,0.1,0.201328254053872,0.000896354593221423,2,1,"SIS",5973,145778
4531,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,2,"genereg",5973,145778
4532,9,35.5555555555556,0.805555555555556,0.253179582838732,7.37760551983302e-08,9,1,"mutualistic",5973,145778
4532,9,35.5555555555556,0.805555555555556,0.253179582838732,7.37760551983302e-08,9,1,"genereg",5973,145778
4534,2,2,0,0.194724314454335,2.80435590507053e-08,2,1,"genereg",5973,145778
4536,2,78.5,0,0.241781376518219,0.000167420047532711,2,1,"SIS",5973,145778
4537,69,127.289855072464,0.610400682011935,0.290170545648899,0.00087103279038042,52,1,"genereg",5973,145778
4537,69,127.289855072464,0.610400682011935,0.290170545648899,0.00087103279038042,52,2,"doublewell",5973,145778
4538,11,34.6363636363636,0.527272727272727,0.251494988629664,5.34676850897908e-05,10,1,"genereg",5973,145778
4542,2,82,0,0.234076745188727,1.71023499157056e-08,2,1,"mutualistic",5973,145778
4544,3,9.33333333333333,1,0.174655631269558,0,3,2,"SIS",5973,145778
4545,2,13,1,0.199099849974996,0,2,1,"SIS",5973,145778
4547,24,99.75,0.568840579710145,0.275868440502587,2.11679994182105e-05,17,1,"mutualistic",5973,145778
4548,15,84.0666666666667,0.771428571428571,0.270998774787857,5.42605041655659e-06,15,1,"SIS",5973,145778
4548,15,84.0666666666667,0.771428571428571,0.270998774787857,5.42605041655659e-06,15,1,"mutualistic",5973,145778
4549,34,98.1764705882353,0.417112299465241,0.244433529796988,0.000757912061268247,29,1,"genereg",5973,145778
4550,4,2.25,0,0.16237085372485,0.000690729800272393,2,1,"doublewell",5973,145778
4553,5,422.4,0.5,0.273455744310637,1.76538902609357e-09,5,1,"SIS",5973,145778
4554,1,62,0,0.223193930560227,0,1,1,"doublewell",5973,145778
4555,95,108.231578947368,0.387905935050392,0.305566925910765,0.00472348711630797,54,1,"mutualistic",5973,145778
4555,95,108.231578947368,0.387905935050392,0.305566925910765,0.00472348711630797,54,3,"genereg",5973,145778
4557,2,49,1,0.234067570745473,0,2,1,"SIS",5973,145778
4563,12,56,0.863636363636364,0.257880645997064,7.55194120559097e-06,11,2,"mutualistic",5973,145778
4564,2,5.5,0,0.163200612138934,0.00033478400794732,2,1,"SIS",5973,145778
4566,6,5.33333333333333,0,0.204702817577295,0.0019279238674428,3,1,"SIS",5973,145778
4567,1,70,0,0.227895439801565,0,1,2,"doublewell",5973,145778
4569,17,31.3529411764706,0.205882352941176,0.261059625808708,0.00406041432934885,10,1,"genereg",5973,145778
4571,3,28,1,0.229365902369705,0,3,1,"mutualistic",5973,145778
4571,3,28,1,0.229365902369705,0,3,1,"SIS",5973,145778
4573,2,20,1,0.231051959608465,0,2,1,"genereg",5973,145778
4576,1,55,0,0.226229259792409,0,1,3,"doublewell",5973,145778
4577,2,11.5,0,0.203191453165935,2.80435590507053e-08,2,1,"SIS",5973,145778
4577,2,11.5,0,0.203191453165935,2.80435590507053e-08,2,1,"genereg",5973,145778
4579,10,40,0.377777777777778,0.253254738984776,3.89239269624145e-05,8,2,"genereg",5973,145778
4580,3,16,1,0.226400788535901,0,3,1,"SIS",5973,145778
4580,3,16,1,0.226400788535901,0,3,1,"mutualistic",5973,145778
4583,10,62.1,1,0.257147778160524,0,10,1,"doublewell",5973,145778
4584,6,41.5,0.666666666666667,0.237078205637158,1.33626616088998e-06,6,1,"SIS",5973,145778
4585,19,53.8947368421053,0.859649122807018,0.261059625808708,1.11624888848764e-06,17,1,"doublewell",5973,145778
4586,16,61.625,0.541666666666667,0.25163274765095,0.00289584417928657,13,1,"mutualistic",5973,145778
4586,16,61.625,0.541666666666667,0.25163274765095,0.00289584417928657,13,1,"SIS",5973,145778
4588,4,144.25,1,0.234896161107615,0,4,1,"mutualistic",5973,145778
4588,4,144.25,1,0.234896161107615,0,4,2,"SIS",5973,145778
4591,3,3.66666666666667,0,0.180118228978164,0.000334907399607143,2,1,"SIS",5973,145778
4592,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
4593,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
4595,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
4596,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
4596,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
4597,23,58.304347826087,0.387351778656127,0.272023321490389,0.000132853772506605,17,2,"genereg",5973,145778
4598,8,4.875,0.0357142857142857,0.181497690250425,0.0038892380503605,3,4,"mutualistic",5973,145778
4604,12,26.6666666666667,0.363636363636364,0.234242008236909,7.45743024603653e-05,12,1,"doublewell",5973,145778
4608,3,14.3333333333333,0,0.18476007796306,1.61141436465914e-06,3,1,"genereg",5973,145778
4620,8,39.25,0.821428571428571,0.218219022910805,5.30454932617786e-06,7,1,"genereg",5973,145778
4621,38,103.736842105263,0.413940256045519,0.28789047435403,8.72513510144346e-05,23,1,"mutualistic",5973,145778
4624,9,239,0.75,0.273355609465831,2.25977471780461e-08,9,2,"doublewell",5973,145778
4625,9,239,0.75,0.273355609465831,2.25977471780461e-08,9,2,"mutualistic",5973,145778
4629,9,282.555555555556,0.833333333333333,0.284299723888413,2.78515480975558e-09,9,1,"SIS",5973,145778
4632,4,57,1,0.253458959341312,0,4,1,"genereg",5973,145778
4640,2,215,1,0.221636667285211,0,2,1,"SIS",5973,145778
4645,53,77.1132075471698,0.78955007256894,0.219776984506679,0.000758069084951,47,1,"genereg",5973,145778
4647,9,47.6666666666667,1,0.216486623649677,0,9,1,"mutualistic",5973,145778
4647,9,47.6666666666667,1,0.216486623649677,0,9,1,"SIS",5973,145778
4648,9,47.6666666666667,1,0.216486623649677,0,9,1,"genereg",5973,145778
4648,9,47.6666666666667,1,0.216486623649677,0,9,1,"mutualistic",5973,145778
4650,206,179.436893203883,0.55908122188018,0.293018006967273,5.52491506219978e-05,141,1,"genereg",5973,145778
4651,6,99.5,0.266666666666667,0.248760778106386,0.000346383567941898,4,1,"mutualistic",5973,145778
4651,6,99.5,0.266666666666667,0.248760778106386,0.000346383567941898,4,1,"genereg",5973,145778
4654,102,116.970588235294,0.82605319355465,0.278674755016332,0.000149261371863026,89,2,"SIS",5973,145778
4655,91,124.32967032967,0.998046398046398,0.266940818880744,1.83725713213834e-07,89,1,"mutualistic",5973,145778
4656,19,89.5263157894737,1,0.258092398115735,0,19,1,"SIS",5973,145778
4656,19,89.5263157894737,1,0.258092398115735,0,19,2,"mutualistic",5973,145778
4662,2,2.5,0,0.115642306649626,0.000146774957295375,2,1,"genereg",5973,145778
4664,5,59,0.9,0.213468687446383,4.2065338576058e-08,5,1,"genereg",5973,145778
4664,5,59,0.9,0.213468687446383,4.2065338576058e-08,5,1,"SIS",5973,145778
4664,5,59,0.9,0.213468687446383,4.2065338576058e-08,5,1,"doublewell",5973,145778
4666,3,66.6666666666667,0.333333333333333,0.231922330097087,3.18027927339391e-05,2,1,"mutualistic",5973,145778
4669,4,60.75,1,0.231401115933044,0,4,1,"SIS",5973,145778
4672,6,27.1666666666667,0.733333333333333,0.216416017394456,1.01106326397315e-05,5,1,"genereg",5973,145778
4674,1,22,0,0.150140788415125,0,1,1,"genereg",5973,145778
4676,3,23.6666666666667,0.333333333333333,0.20136219569762,2.06373405580381e-07,3,1,"SIS",5973,145778
4676,3,23.6666666666667,0.333333333333333,0.20136219569762,2.06373405580381e-07,3,1,"doublewell",5973,145778
4677,16,217.8125,0.433333333333333,0.300115583697673,0.000594434019984594,13,2,"doublewell",5973,145778
4678,106,170.188679245283,0.999820305480683,0.282497634815516,5.34163029537245e-10,105,1,"genereg",5973,145778
4679,5,96.2,0.7,0.24379490529066,1.00890769519237e-05,5,1,"mutualistic",5973,145778
4679,5,96.2,0.7,0.24379490529066,1.00890769519237e-05,5,1,"SIS",5973,145778
4680,18,53.8888888888889,0.712418300653595,0.257880645997064,0.000101261611407073,14,1,"genereg",5973,145778
4681,14,62.9285714285714,0.857142857142857,0.25071368597817,1.47188303677839e-07,14,1,"SIS",5973,145778
4681,14,62.9285714285714,0.857142857142857,0.25071368597817,1.47188303677839e-07,14,1,"genereg",5973,145778
4684,4,22.5,0.666666666666667,0.232971834282593,3.0131570860384e-05,3,3,"doublewell",5973,145778
4684,4,22.5,0.666666666666667,0.232971834282593,3.0131570860384e-05,3,3,"mutualistic",5973,145778
4688,6,42.5,0.733333333333333,0.249592510552932,1.91150695730102e-07,6,1,"SIS",5973,145778
4693,2,17,1,0.214735176728633,0,2,1,"SIS",5973,145778
4695,8,22.375,0.535714285714286,0.242675443943273,0.000618056154169117,5,1,"mutualistic",5973,145778
4696,8,22.375,0.535714285714286,0.242675443943273,0.000618056154169117,5,1,"mutualistic",5973,145778
4699,5,425.8,0.5,0.274536845492576,1.76538902609357e-09,5,1,"SIS",5973,145778
4700,4,6.5,0,0.179038253987289,0.000906794800189451,2,1,"mutualistic",5973,145778
4700,4,6.5,0,0.179038253987289,0.000906794800189451,2,1,"SIS",5973,145778
4703,3,15.6666666666667,0,0.208585100066362,4.86088356878892e-08,3,1,"mutualistic",5973,145778
4711,2,96.5,1,0.234997835753355,0,2,1,"SIS",5973,145778
4712,4,69.75,0.833333333333333,0.235210712879086,1.4381312333695e-09,4,1,"SIS",5973,145778
4713,4,144.25,1,0.234896161107615,0,4,1,"genereg",5973,145778
4714,203,233.068965517241,0.948544115495293,0.292730748492721,1.92381654451938e-06,176,1,"SIS",5973,145778
4715,2,4,0,0.172491479406158,8.98628511719143e-08,2,1,"genereg",5973,145778
4716,2,16,0,0.207411523634217,0.000156818710655487,2,1,"genereg",5973,145778
4718,17,26.2941176470588,0.727941176470588,0.220255218706203,0.0023422701639239,15,1,"mutualistic",5973,145778
4718,17,26.2941176470588,0.727941176470588,0.220255218706203,0.0023422701639239,15,1,"genereg",5973,145778
4718,17,26.2941176470588,0.727941176470588,0.220255218706203,0.0023422701639239,15,1,"doublewell",5973,145778
4720,21,36.7142857142857,0.847619047619048,0.238450788580555,0.000125795030302269,19,1,"SIS",5973,145778
4720,21,36.7142857142857,0.847619047619048,0.238450788580555,0.000125795030302269,19,1,"doublewell",5973,145778
4723,21,36.7142857142857,0.847619047619048,0.238450788580555,0.000125795030302269,19,1,"mutualistic",5973,145778
4725,46,55.1521739130435,0.428985507246377,0.268984776146293,0.0022224620963823,26,1,"doublewell",5973,145778
4726,9,37.3333333333333,0.722222222222222,0.21821104940076,1.73521595193814e-05,7,1,"genereg",5973,145778
4735,8,38.375,0.714285714285714,0.218219022910805,0.000336658624264367,6,1,"SIS",5973,145778
4736,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"doublewell",5973,145778
4738,3,10.3333333333333,0,0.171846224677716,0.000202438766274435,3,1,"mutualistic",5973,145778
4741,5,33.6,0.6,0.231634473663796,0.000334896182183523,4,1,"genereg",5973,145778
4742,5,5.4,0,0.179646842944379,0.00376563960257318,3,1,"mutualistic",5973,145778
4745,2,6,1,0.168657685899065,0,2,1,"genereg",5973,145778
4746,3,11,0.333333333333333,0.169572377761372,0.000145121267622081,2,2,"genereg",5973,145778
4747,21,92.2857142857143,0.704761904761905,0.265186500888099,0.000815155669952581,20,1,"mutualistic",5973,145778
4748,32,114.875,0.588709677419355,0.28987476943986,6.87875356682382e-05,24,1,"SIS",5973,145778
4748,32,114.875,0.588709677419355,0.28987476943986,6.87875356682382e-05,24,1,"genereg",5973,145778
4749,4,34.5,0.166666666666667,0.238784486205518,4.44684255313912e-05,4,1,"SIS",5973,145778
4750,6,10,0.133333333333333,0.225656527489137,0.000195693423515948,4,1,"genereg",5973,145778
4751,2,6,0,0.164314211033154,1.01001754183582e-06,2,1,"genereg",5973,145778
4751,2,6,0,0.164314211033154,1.01001754183582e-06,2,1,"SIS",5973,145778
4753,7,325.714285714286,0.714285714285714,0.275690148647401,2.78515480975558e-09,7,1,"mutualistic",5973,145778
4753,7,325.714285714286,0.714285714285714,0.275690148647401,2.78515480975558e-09,7,1,"genereg",5973,145778
4755,9,45.4444444444444,0.777777777777778,0.252057569746339,7.06716823482783e-05,9,1,"SIS",5973,145778
4756,5,58.6,0.9,0.239858623182585,1.01976578366201e-09,5,1,"genereg",5973,145778
4765,1,56,0,0.229216243187227,0,1,2,"doublewell",5973,145778
4766,1,56,0,0.229216243187227,0,1,2,"doublewell",5973,145778
4768,3,211,0.666666666666667,0.250903285438198,1.27415697854957e-08,3,2,"SIS",5973,145778
4769,5,33.6,0.4,0.238603220264493,6.3994732872477e-06,4,1,"SIS",5973,145778
4771,26,105.423076923077,0.947692307692308,0.275792001477787,5.60309146845631e-07,24,1,"doublewell",5973,145778
4774,6,49.5,0.733333333333333,0.244543630481962,1.38647149728852e-06,6,1,"mutualistic",5973,145778
4776,3,12.3333333333333,1,0.150926230129647,0,3,1,"mutualistic",5973,145778
4778,1,151,0,0.23595416831292,0,1,1,"doublewell",5973,145778
4785,4,76.25,0.833333333333333,0.260968362174445,1.59248603679526e-07,4,1,"mutualistic",5973,145778
4789,11,126.363636363636,0.618181818181818,0.274536845492576,0.000100230231038763,9,1,"mutualistic",5973,145778
4790,11,50.9090909090909,0.454545454545455,0.195739101933792,5.78395745806433e-07,11,1,"mutualistic",5973,145778
4790,11,50.9090909090909,0.454545454545455,0.195739101933792,5.78395745806433e-07,11,1,"doublewell",5973,145778
4793,11,33.1818181818182,0.0363636363636364,0.265045268950825,0.00192935726445696,4,1,"SIS",5973,145778
4793,11,33.1818181818182,0.0363636363636364,0.265045268950825,0.00192935726445696,4,1,"mutualistic",5973,145778
4795,6,9.83333333333333,0.133333333333333,0.225665054413543,0.000185975399913419,4,1,"genereg",5973,145778
4796,3,28.6666666666667,0.333333333333333,0.237625338214229,1.70095055574781e-05,3,2,"SIS",5973,145778
4797,2,6,0,0.184144799728655,2.97462037073553e-08,2,1,"SIS",5973,145778
4800,3,8,0,0.195758350542498,2.1032669288029e-08,3,1,"mutualistic",5973,145778
4800,3,8,0,0.195758350542498,2.1032669288029e-08,3,1,"SIS",5973,145778
4802,1,49,0,0.21269321176722,0,1,1,"doublewell",5973,145778
4803,11,50.9090909090909,0.454545454545455,0.195739101933792,5.78395745806433e-07,11,1,"SIS",5973,145778
4807,8,43.875,0.285714285714286,0.22259495322226,4.31439370010851e-08,8,1,"SIS",5973,145778
4811,3,12.3333333333333,1,0.150926230129647,0,3,1,"mutualistic",5973,145778
4814,3,12.3333333333333,1,0.150926230129647,0,3,1,"mutualistic",5973,145778
4818,3,11,1,0.168524423625025,0,3,1,"mutualistic",5973,145778
4819,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
4819,3,40,0,0.177321179369934,4.2065338576058e-09,3,3,"doublewell",5973,145778
4828,1,66,0,0.239004282226758,0,1,3,"doublewell",5973,145778
4829,6,41.5,0.666666666666667,0.237078205637158,1.33626616088998e-06,6,1,"mutualistic",5973,145778
4834,4,144.25,1,0.234896161107615,0,4,1,"doublewell",5973,145778
4838,150,132.58,0.568501118568233,0.284733479546105,0.00108749257943787,105,1,"genereg",5973,145778
4839,5,38.8,0.8,0.231007272164629,2.74165803010687e-07,5,1,"mutualistic",5973,145778
4839,5,38.8,0.8,0.231007272164629,2.74165803010687e-07,5,1,"doublewell",5973,145778
4840,13,5,0.269230769230769,0.177738095238095,0.00334441876526902,3,1,"mutualistic",5973,145778
4843,51,68.0392156862745,0.976470588235294,0.276583919970359,2.17645820600746e-05,45,1,"doublewell",5973,145778
4847,2,67.5,1,0.241595533799911,0,2,1,"mutualistic",5973,145778
4847,2,67.5,1,0.241595533799911,0,2,1,"SIS",5973,145778
4849,2,16,0,0.20173631050907,3.50544488133817e-09,2,2,"SIS",5973,145778
4851,17,54.4705882352941,1,0.271924232765686,0,17,1,"doublewell",5973,145778
4854,3,26,0.666666666666667,0.223812914589814,2.13732230535681e-07,3,1,"doublewell",5973,145778
4855,10,151.7,0.666666666666667,0.250755794423917,5.72076580988503e-07,10,1,"genereg",5973,145778
4855,10,151.7,0.666666666666667,0.250755794423917,5.72076580988503e-07,10,2,"mutualistic",5973,145778
4856,2,13,0,0.207996656450265,5.45914819872468e-05,2,1,"genereg",5973,145778
4859,1,5,0,0.208235991492033,0,1,1,"genereg",5973,145778
4860,5,60.4,0,0.262991016381892,0.000517892737527476,3,1,"genereg",5973,145778
4862,60,132.816666666667,0.520338983050847,0.287156801461749,1.68361877563882e-05,60,1,"genereg",5973,145778
4864,104,94.2211538461538,0.515683345780433,0.290100068007384,3.07240174205056e-05,60,1,"SIS",5973,145778
4865,104,94.2211538461538,0.515683345780433,0.290100068007384,3.07240174205056e-05,60,1,"genereg",5973,145778
4866,82,128.170731707317,0.305028605841614,0.29735112527385,0.00087446207859266,60,1,"genereg",5973,145778
4867,3,39.3333333333333,0.333333333333333,0.233500156396622,2.17078369644834e-05,3,1,"doublewell",5973,145778
4871,2,143.5,1,0.253093744702492,0,2,1,"genereg",5973,145778
4878,26,50.1153846153846,0.923076923076923,0.251399705325195,5.31594938049085e-08,22,2,"mutualistic",5973,145778
4883,2,8,1,0.195297426338337,0,2,2,"genereg",5973,145778
4884,5,8.6,0.2,0.196247247872236,0.000447811349241135,3,1,"genereg",5973,145778
4893,19,91.3157894736842,1,0.231186125735522,0,19,1,"doublewell",5973,145778
4893,19,91.3157894736842,1,0.231186125735522,0,19,1,"SIS",5973,145778
4898,26,174.307692307692,0.972307692307692,0.296819085487078,1.19160636376371e-06,26,1,"mutualistic",5973,145778
4899,18,62.7222222222222,0.973856209150327,0.257502587099,4.12030305478253e-07,17,1,"mutualistic",5973,145778
4901,36,118.833333333333,0.757142857142857,0.284692758735758,3.08212037414287e-05,29,1,"mutualistic",5973,145778
4905,8,20.875,0.857142857142857,0.235516819813069,1.45056432988228e-05,8,1,"genereg",5973,145778
4911,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
4911,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"genereg",5973,145778
4912,5,7.2,0.7,0.192502336975792,1.7573052045383e-05,5,1,"doublewell",5973,145778
4913,104,82.7307692307692,0.510642270351008,0.304833852279108,0.00331998753880111,67,1,"genereg",5973,145778
4915,5,55,0.9,0.258718537451804,3.50352495352419e-06,4,1,"SIS",5973,145778
4917,1,275,0,0.253083019027843,0,1,1,"SIS",5973,145778
4918,1,48,0,0.22753076542081,0,1,6,"doublewell",5973,145778
4918,1,48,0,0.22753076542081,0,1,1,"genereg",5973,145778
4920,155,133.909677419355,0.550565563468789,0.289959215381627,0.000498717450852637,89,1,"SIS",5973,145778
4920,155,133.909677419355,0.550565563468789,0.289959215381627,0.000498717450852637,89,1,"mutualistic",5973,145778
4922,3,40,0,0.177321179369934,4.2065338576058e-09,3,3,"doublewell",5973,145778
4923,3,22,0,0.238023116779593,2.57952516228763e-05,3,1,"doublewell",5973,145778
4927,1,5,0,0.174670956420006,0,1,1,"genereg",5973,145778
4928,1,5,0,0.174670956420006,0,1,1,"genereg",5973,145778
4929,1,44,0,0.221867221458558,0,1,2,"doublewell",5973,145778
4930,4,24.25,0.166666666666667,0.234591664375221,5.67112305932627e-05,3,1,"SIS",5973,145778
4931,2,47.5,0,0.224048021009192,5.51929664914993e-06,2,1,"genereg",5973,145778
4935,25,108.72,0.95,0.275779265758485,5.55735889523516e-07,24,1,"SIS",5973,145778
