"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
661,2,2,0,0.0580050293378039,0.00198025386597357,2,1,"SIS",1039,1305
661,2,2,0,0.0580050293378039,0.00198025386597357,2,2,"doublewell",1039,1305
662,2,2.5,0,0.0639005171140113,0.000459679462583571,2,2,"genereg",1039,1305
662,2,2.5,0,0.0639005171140113,0.000459679462583571,2,1,"SIS",1039,1305
662,2,2.5,0,0.0639005171140113,0.000459679462583571,2,1,"mutualistic",1039,1305
663,2,2,0,0.0662750606563657,0.00138993121836027,2,1,"SIS",1039,1305
664,2,2.5,0,0.0708000818498056,0.000180748304281619,2,2,"genereg",1039,1305
664,2,2.5,0,0.0708000818498056,0.000180748304281619,2,3,"mutualistic",1039,1305
664,2,2.5,0,0.0708000818498056,0.000180748304281619,2,1,"SIS",1039,1305
665,3,3,0,0.065066131762051,0.0035572692416769,2,1,"SIS",1039,1305
665,3,3,0,0.065066131762051,0.0035572692416769,2,1,"genereg",1039,1305
665,3,3,0,0.065066131762051,0.0035572692416769,2,2,"doublewell",1039,1305
666,2,3,0,0.0666495441119815,0.0622143680429308,2,1,"genereg",1039,1305
667,2,2,0,0.0629663330300273,0.0605186014517623,2,1,"genereg",1039,1305
667,2,2,0,0.0629663330300273,0.0605186014517623,2,2,"SIS",1039,1305
668,2,2,0,0.0597100782328578,0.0588497763677946,2,1,"SIS",1039,1305
668,2,2,0,0.0597100782328578,0.0588497763677946,2,1,"genereg",1039,1305
669,1,2,0,0.0572405426271093,0,1,1,"mutualistic",1039,1305
671,2,3,0,0.0646245797534554,0.00384984847724743,1,1,"genereg",1039,1305
672,4,2.5,0,0.0690664714884557,0.0093839024391251,2,2,"SIS",1039,1305
672,4,2.5,0,0.0690664714884557,0.0093839024391251,2,2,"genereg",1039,1305
672,4,2.5,0,0.0690664714884557,0.0093839024391251,2,2,"doublewell",1039,1305
673,4,4.75,0.166666666666667,0.0642048617554277,0.00300455304404833,2,1,"mutualistic",1039,1305
674,2,3,0,0.0612967993386087,0.00104433121584643,2,1,"SIS",1039,1305
674,2,3,0,0.0612967993386087,0.00104433121584643,2,2,"doublewell",1039,1305
675,2,2,0,0.0605530276513826,0.000625761623600368,2,1,"SIS",1039,1305
675,2,2,0,0.0605530276513826,0.000625761623600368,2,1,"doublewell",1039,1305
676,2,3,0,0.0685691636940151,5.57978226720319e-05,2,2,"mutualistic",1039,1305
676,2,3,0,0.0685691636940151,5.57978226720319e-05,2,2,"genereg",1039,1305
677,3,3.33333333333333,0,0.0659550133434998,0.00338693056209387,2,2,"SIS",1039,1305
677,3,3.33333333333333,0,0.0659550133434998,0.00338693056209387,2,1,"doublewell",1039,1305
677,3,3.33333333333333,0,0.0659550133434998,0.00338693056209387,2,1,"genereg",1039,1305
678,3,2.33333333333333,0,0.0705834353325173,0.00697220071359565,2,4,"SIS",1039,1305
678,3,2.33333333333333,0,0.0705834353325173,0.00697220071359565,2,1,"mutualistic",1039,1305
678,3,2.33333333333333,0,0.0705834353325173,0.00697220071359565,2,1,"genereg",1039,1305
680,2,3,0,0.0640780295079943,0.000547158058597722,2,4,"genereg",1039,1305
680,2,3,0,0.0640780295079943,0.000547158058597722,2,2,"SIS",1039,1305
682,4,2.25,0,0.071305900941128,0.00670916558990092,2,1,"genereg",1039,1305
682,4,2.25,0,0.071305900941128,0.00670916558990092,2,3,"doublewell",1039,1305
683,2,4.5,0,0.0712080675036016,0.00419953764475209,2,1,"SIS",1039,1305
684,5,2.8,0,0.0742861232376727,0.0487414953827158,2,1,"mutualistic",1039,1305
685,2,2.5,0,0.0658170058968994,0.002688761343872,2,1,"genereg",1039,1305
686,2,2.5,0,0.0705882352941176,0.00184880293593379,2,1,"mutualistic",1039,1305
686,2,2.5,0,0.0705882352941176,0.00184880293593379,2,3,"SIS",1039,1305
687,2,3,0,0.0635328681601175,0.00197641305127195,2,2,"genereg",1039,1305
687,2,3,0,0.0635328681601175,0.00197641305127195,2,2,"mutualistic",1039,1305
687,2,3,0,0.0635328681601175,0.00197641305127195,2,4,"doublewell",1039,1305
688,2,2,0,0.0621408045977011,0.00121762521409547,2,2,"genereg",1039,1305
688,2,2,0,0.0621408045977011,0.00121762521409547,2,1,"mutualistic",1039,1305
689,2,2.5,0,0.0620034645481154,0.00356435589845458,2,3,"mutualistic",1039,1305
689,2,2.5,0,0.0620034645481154,0.00356435589845458,2,1,"genereg",1039,1305
689,2,2.5,0,0.0620034645481154,0.00356435589845458,2,3,"doublewell",1039,1305
690,3,4.33333333333333,0,0.0707421795133919,0.0243998235090226,2,4,"genereg",1039,1305
690,3,4.33333333333333,0,0.0707421795133919,0.0243998235090226,2,2,"doublewell",1039,1305
691,2,3.5,0,0.0685691636940151,0.00192678227360308,1,3,"genereg",1039,1305
692,2,2.5,0,0.0652830188679245,0.001184961808091,2,1,"mutualistic",1039,1305
692,2,2.5,0,0.0652830188679245,0.001184961808091,2,1,"SIS",1039,1305
693,1,2,0,0.0562479679202341,0,1,1,"genereg",1039,1305
694,1,2,0,0.0489622641509434,0,1,1,"mutualistic",1039,1305
695,2,1.5,0,0.0514804344591579,0.00192678227360308,1,1,"SIS",1039,1305
697,3,2.66666666666667,0,0.0512617907057139,0.0191303281475577,1,1,"SIS",1039,1305
697,3,2.66666666666667,0,0.0512617907057139,0.0191303281475577,1,1,"mutualistic",1039,1305
697,3,2.66666666666667,0,0.0512617907057139,0.0191303281475577,1,2,"genereg",1039,1305
698,2,2,0,0.0487690283781244,0.00192678227360308,1,1,"genereg",1039,1305
698,2,2,0,0.0487690283781244,0.00192678227360308,1,1,"SIS",1039,1305
698,2,2,0,0.0487690283781244,0.00192678227360308,1,1,"mutualistic",1039,1305
698,2,2,0,0.0487690283781244,0.00192678227360308,1,1,"doublewell",1039,1305
699,2,2,0,0.0470023546458975,0.00192678227360308,1,2,"genereg",1039,1305
700,2,3,0,0.0459678490766574,0.00384984847724743,1,3,"genereg",1039,1305
700,2,3,0,0.0459678490766574,0.00384984847724743,1,1,"SIS",1039,1305
701,2,1.5,0,0.0439532520325203,0.00192678227360308,1,1,"SIS",1039,1305
701,2,1.5,0,0.0439532520325203,0.00192678227360308,1,4,"mutualistic",1039,1305
702,2,2,0,0.0378004369992717,0.00192678227360308,1,1,"mutualistic",1039,1305
703,2,3.5,0,0.0435676810073452,0.00384984847724743,1,1,"mutualistic",1039,1305
703,2,3.5,0,0.0435676810073452,0.00384984847724743,1,2,"doublewell",1039,1305
705,2,2.5,0,0.0439830508474576,0.00384984847724743,1,1,"genereg",1039,1305
705,2,2.5,0,0.0439830508474576,0.00384984847724743,1,4,"doublewell",1039,1305
706,2,1.5,0,0.0421351735335904,0.00192678227360308,1,5,"doublewell",1039,1305
706,2,1.5,0,0.0421351735335904,0.00192678227360308,1,1,"SIS",1039,1305
707,2,2.5,0,0.0521032024897099,0.0209902211619036,1,1,"genereg",1039,1305
707,2,2.5,0,0.0521032024897099,0.0209902211619036,1,2,"doublewell",1039,1305
707,2,2.5,0,0.0521032024897099,0.0209902211619036,1,1,"SIS",1039,1305
707,2,2.5,0,0.0521032024897099,0.0209902211619036,1,1,"mutualistic",1039,1305
708,2,2,0,0.0495725679354315,0.0191005995878878,1,1,"genereg",1039,1305
708,2,2,0,0.0495725679354315,0.0191005995878878,1,1,"mutualistic",1039,1305
709,2,2,0,0.0472720648510793,0.0172072619439134,1,1,"mutualistic",1039,1305
710,2,2,0,0.0451716784890552,0.0153102082299801,1,1,"doublewell",1039,1305
711,3,3.33333333333333,0.333333333333333,0.052019645183923,0.00192678227360308,2,1,"doublewell",1039,1305
713,2,3,0,0.0451147426981919,0.000184874480446969,2,1,"SIS",1039,1305
714,2,3.5,0,0.0431906129072525,0.00187661532916019,2,1,"doublewell",1039,1305
716,4,2.25,0,0.0415000799616184,0.00964691761287098,2,2,"genereg",1039,1305
716,4,2.25,0,0.0415000799616184,0.00964691761287098,2,3,"doublewell",1039,1305
716,4,2.25,0,0.0415000799616184,0.00964691761287098,2,1,"mutualistic",1039,1305
717,2,2.5,0,0.0398510385073137,0.00192678227360308,1,1,"SIS",1039,1305
718,2,3,0,0.0398540986753695,0.00384984847724743,1,1,"genereg",1039,1305
718,2,3,0,0.0398540986753695,0.00384984847724743,1,2,"doublewell",1039,1305
718,2,3,0,0.0398540986753695,0.00384984847724743,1,1,"mutualistic",1039,1305
719,2,1.5,0,0.0383308714918759,0.00192678227360308,1,1,"genereg",1039,1305
719,2,1.5,0,0.0383308714918759,0.00192678227360308,1,1,"mutualistic",1039,1305
720,3,2.66666666666667,0,0.0432662248343129,0.00575061826113938,2,1,"SIS",1039,1305
720,3,2.66666666666667,0,0.0432662248343129,0.00575061826113938,2,1,"genereg",1039,1305
721,2,2,0,0.0414768640613762,0.00192678227360308,1,1,"genereg",1039,1305
722,2,3,0,0.0414967618133845,1.11482098761991e-05,2,1,"SIS",1039,1305
722,2,3,0,0.0414967618133845,1.11482098761991e-05,2,1,"genereg",1039,1305
722,2,3,0,0.0414967618133845,1.11482098761991e-05,2,2,"doublewell",1039,1305
724,2,1.5,0,0.0458723705144069,0.00192678227360308,1,1,"mutualistic",1039,1305
725,2,2,0,0.0480711341638494,0.00384984847724743,1,1,"genereg",1039,1305
725,2,2,0,0.0480711341638494,0.00384984847724743,1,1,"mutualistic",1039,1305
727,2,1.5,0,0.0299307958477509,0.00192678227360308,1,3,"mutualistic",1039,1305
728,2,2,0,0.0308515381185912,0.00384984847724743,1,1,"genereg",1039,1305
728,2,2,0,0.0308515381185912,0.00384984847724743,1,2,"mutualistic",1039,1305
729,2,2,0,0.0318287746841653,0.00576919861093305,1,2,"genereg",1039,1305
729,2,2,0,0.0318287746841653,0.00576919861093305,1,3,"mutualistic",1039,1305
730,2,2.5,0,0.0348275399275265,0.00959675066842808,1,2,"SIS",1039,1305
730,2,2.5,0,0.0348275399275265,0.00959675066842808,1,3,"doublewell",1039,1305
730,2,2.5,0,0.0348275399275265,0.00959675066842808,1,2,"mutualistic",1039,1305
730,2,2.5,0,0.0348275399275265,0.00959675066842808,1,3,"genereg",1039,1305
731,3,3,0,0.064256530890182,0.00398474096600082,2,1,"SIS",1039,1305
731,3,3,0,0.064256530890182,0.00398474096600082,2,1,"doublewell",1039,1305
731,3,3,0,0.064256530890182,0.00398474096600082,2,2,"mutualistic",1039,1305
732,2,2,0,0.0603874570946536,0.00192678227360308,1,1,"doublewell",1039,1305
732,2,2,0,0.0603874570946536,0.00192678227360308,1,1,"mutualistic",1039,1305
732,2,2,0,0.0603874570946536,0.00192678227360308,1,1,"genereg",1039,1305
733,1,2,0,0.0619590521100698,0,1,3,"doublewell",1039,1305
734,2,2,0,0.0657503008804713,1.85803497936652e-06,2,1,"SIS",1039,1305
736,4,2.25,0,0.0722539328971182,0.0134354509357993,1,1,"genereg",1039,1305
736,4,2.25,0,0.0722539328971182,0.0134354509357993,1,1,"SIS",1039,1305
737,2,2.5,0,0.0673982208947471,0.00192678227360308,1,1,"genereg",1039,1305
737,2,2.5,0,0.0673982208947471,0.00192678227360308,1,1,"SIS",1039,1305
737,2,2.5,0,0.0673982208947471,0.00192678227360308,1,2,"doublewell",1039,1305
738,2,3,0,0.0674157303370786,0.00576919861093305,1,1,"doublewell",1039,1305
738,2,3,0,0.0674157303370786,0.00576919861093305,1,2,"genereg",1039,1305
738,2,3,0,0.0674157303370786,0.00576919861093305,1,2,"mutualistic",1039,1305
739,2,2,0,0.0631771150334754,0.00384984847724743,1,1,"SIS",1039,1305
739,2,2,0,0.0631771150334754,0.00384984847724743,1,1,"mutualistic",1039,1305
740,2,1.5,0,0.0594331520183224,0.00192678227360308,1,1,"doublewell",1039,1305
740,2,1.5,0,0.0594331520183224,0.00192678227360308,1,2,"genereg",1039,1305
741,2,2.5,0,0.0721936291556545,0.00192678227360308,1,1,"SIS",1039,1305
742,3,2.66666666666667,0,0.0593448059001772,0.00206800057330433,2,1,"SIS",1039,1305
742,3,2.66666666666667,0,0.0593448059001772,0.00206800057330433,2,1,"genereg",1039,1305
743,2,2.5,0,0.0655096244872199,0.00128487188115296,2,1,"SIS",1039,1305
743,2,2.5,0,0.0655096244872199,0.00128487188115296,2,1,"doublewell",1039,1305
744,2,3,0,0.0725265511458916,0.00233752000896554,2,3,"mutualistic",1039,1305
744,2,3,0,0.0725265511458916,0.00233752000896554,2,1,"genereg",1039,1305
745,2,2,0,0.0704875730001358,0.00138109951962718,2,1,"genereg",1039,1305
746,3,4.33333333333333,0,0.0836624486177158,0.0576844859464775,2,2,"mutualistic",1039,1305
747,2,3,0,0.0659550133434998,0.00315373030636137,2,1,"SIS",1039,1305
749,4,3.75,0,0.0748377793799567,0.0145680998464909,2,1,"mutualistic",1039,1305
749,4,3.75,0,0.0748377793799567,0.0145680998464909,2,1,"SIS",1039,1305
750,2,5,0,0.0635134308266536,0.00354015828511511,2,1,"SIS",1039,1305
750,2,5,0,0.0635134308266536,0.00354015828511511,2,1,"genereg",1039,1305
750,2,5,0,0.0635134308266536,0.00354015828511511,2,3,"mutualistic",1039,1305
751,2,2,0,0.06,0.00175944852813989,2,2,"mutualistic",1039,1305
751,2,2,0,0.06,0.00175944852813989,2,1,"doublewell",1039,1305
753,2,4.5,0,0.071650445226755,0.00155585655722221,2,2,"SIS",1039,1305
753,2,4.5,0,0.071650445226755,0.00155585655722221,2,1,"mutualistic",1039,1305
753,2,4.5,0,0.071650445226755,0.00155585655722221,2,1,"genereg",1039,1305
753,2,4.5,0,0.071650445226755,0.00155585655722221,2,2,"doublewell",1039,1305
754,2,2,0,0.0677103718199609,1.85803497936652e-06,2,1,"SIS",1039,1305
754,2,2,0,0.0677103718199609,1.85803497936652e-06,2,1,"genereg",1039,1305
755,1,2,0,0.0573195648572533,0,1,4,"mutualistic",1039,1305
756,2,1.5,0,0.0608013120899719,0.00192678227360308,1,1,"genereg",1039,1305
756,2,1.5,0,0.0608013120899719,0.00192678227360308,1,1,"SIS",1039,1305
756,2,1.5,0,0.0608013120899719,0.00192678227360308,1,3,"mutualistic",1039,1305
757,2,2,0,0.0647253226912764,0.00384984847724743,1,2,"mutualistic",1039,1305
757,2,2,0,0.0647253226912764,0.00384984847724743,1,2,"genereg",1039,1305
757,2,2,0,0.0647253226912764,0.00384984847724743,1,1,"doublewell",1039,1305
758,2,3,0,0.0680566483084186,0.000621521370972907,2,1,"doublewell",1039,1305
758,2,3,0,0.0680566483084186,0.000621521370972907,2,1,"SIS",1039,1305
758,2,3,0,0.0680566483084186,0.000621521370972907,2,1,"genereg",1039,1305
759,2,3,0,0.0624436022378632,0.00111462463483913,2,2,"SIS",1039,1305
759,2,3,0,0.0624436022378632,0.00111462463483913,2,1,"doublewell",1039,1305
759,2,3,0,0.0624436022378632,0.00111462463483913,2,1,"mutualistic",1039,1305
760,3,2.66666666666667,0,0.066546993204257,0.00454980133465759,2,1,"genereg",1039,1305
760,3,2.66666666666667,0,0.066546993204257,0.00454980133465759,2,1,"SIS",1039,1305
760,3,2.66666666666667,0,0.066546993204257,0.00454980133465759,2,1,"doublewell",1039,1305
761,2,2.5,0,0.0611703694973186,0.000972192192449271,2,1,"mutualistic",1039,1305
761,2,2.5,0,0.0611703694973186,0.000972192192449271,2,1,"SIS",1039,1305
761,2,2.5,0,0.0611703694973186,0.000972192192449271,2,1,"genereg",1039,1305
762,1,2,0,0.0388705811863391,0,1,1,"genereg",1039,1305
764,2,2,0,0.0421403052939266,0.00384984847724743,1,2,"genereg",1039,1305
765,2,2,0,0.0439849146150261,0.00576919861093305,1,3,"mutualistic",1039,1305
765,2,2,0,0.0439849146150261,0.00576919861093305,1,1,"genereg",1039,1305
766,2,2,0,0.0459943282523928,0.00768483267465993,1,6,"doublewell",1039,1305
766,2,2,0,0.0459943282523928,0.00768483267465993,1,2,"mutualistic",1039,1305
766,2,2,0,0.0459943282523928,0.00768483267465993,1,1,"SIS",1039,1305
767,2,2.5,0,0.0481916523515484,0.00959675066842808,1,3,"mutualistic",1039,1305
768,3,1.66666666666667,0,0.0506045241809672,0.0134205866559644,1,1,"SIS",1039,1305
768,3,1.66666666666667,0,0.0506045241809672,0.0134205866559644,1,2,"genereg",1039,1305
769,2,1.5,0,0.0581805952581133,0.00192678227360308,1,1,"mutualistic",1039,1305
769,2,1.5,0,0.0581805952581133,0.00192678227360308,1,2,"genereg",1039,1305
770,1,2,0,0.0496460684905299,0,1,1,"genereg",1039,1305
770,1,2,0,0.0496460684905299,0,1,1,"SIS",1039,1305
770,1,2,0,0.0496460684905299,0,1,1,"mutualistic",1039,1305
771,2,3.5,0,0.0691907745633916,0.00192678227360308,1,2,"mutualistic",1039,1305
771,2,3.5,0,0.0691907745633916,0.00192678227360308,1,1,"doublewell",1039,1305
771,2,3.5,0,0.0691907745633916,0.00192678227360308,1,1,"SIS",1039,1305
773,3,3.66666666666667,0,0.0576987215119511,0.0119876249602419,2,1,"genereg",1039,1305
775,4,2.75,0,0.0627038782167452,0.0155267433045679,2,1,"mutualistic",1039,1305
775,4,2.75,0,0.0627038782167452,0.0155267433045679,2,1,"SIS",1039,1305
775,4,2.75,0,0.0627038782167452,0.0155267433045679,2,3,"genereg",1039,1305
776,2,3,0,0.0590342944889951,0.00768483267465993,1,1,"SIS",1039,1305
777,2,2,0,0.0557644783496293,0.00576919861093305,1,3,"doublewell",1039,1305
777,2,2,0,0.0557644783496293,0.00576919861093305,1,4,"SIS",1039,1305
777,2,2,0,0.0557644783496293,0.00576919861093305,1,1,"mutualistic",1039,1305
777,2,2,0,0.0557644783496293,0.00576919861093305,1,2,"genereg",1039,1305
778,2,2,0,0.0528324935104596,0.00384984847724743,1,2,"SIS",1039,1305
779,2,1.5,0,0.0501885697708152,0.00192678227360308,1,1,"doublewell",1039,1305
779,2,1.5,0,0.0501885697708152,0.00192678227360308,1,3,"mutualistic",1039,1305
780,1,2,0,0.0487232444611341,0,1,2,"doublewell",1039,1305
781,3,2,0,0.0512213175425611,0.0038517065122268,1,1,"mutualistic",1039,1305
782,2,3,0,0.0487965400526514,0.0134094384460882,1,1,"genereg",1039,1305
783,3,2,0,0.0465533479840337,0.0115198168720724,1,1,"SIS",1039,1305
783,3,2,0,0.0465533479840337,0.0115198168720724,1,1,"genereg",1039,1305
784,2,2.5,0,0.0444958847736626,0.00576919861093305,1,2,"SIS",1039,1305
784,2,2.5,0,0.0444958847736626,0.00576919861093305,1,2,"mutualistic",1039,1305
784,2,2.5,0,0.0444958847736626,0.00576919861093305,1,2,"genereg",1039,1305
785,2,2,0,0.0426090882968679,0.00384984847724743,1,2,"doublewell",1039,1305
785,2,2,0,0.0426090882968679,0.00384984847724743,1,2,"genereg",1039,1305
787,1,2,0,0.0536822507240381,0,1,7,"mutualistic",1039,1305
787,1,2,0,0.0536822507240381,0,1,1,"doublewell",1039,1305
788,1,2,0,0.0425951003323895,0,1,3,"mutualistic",1039,1305
788,1,2,0,0.0425951003323895,0,1,1,"genereg",1039,1305
788,1,2,0,0.0425951003323895,0,1,1,"SIS",1039,1305
790,2,3,0,0.048420954424593,0.008631927597959,2,1,"SIS",1039,1305
790,2,3,0,0.048420954424593,0.008631927597959,2,2,"mutualistic",1039,1305
792,2,3,0,0.046411804158283,0.00384984847724743,1,2,"SIS",1039,1305
793,2,1.5,0,0.0443589743589744,0.00192678227360308,1,1,"mutualistic",1039,1305
793,2,1.5,0,0.0443589743589744,0.00192678227360308,1,1,"genereg",1039,1305
794,1,2,0,0.0391757246376812,0,1,4,"doublewell",1039,1305
794,1,2,0,0.0391757246376812,0,1,1,"genereg",1039,1305
796,2,2,0,0.0424991811333115,0.00384984847724743,1,5,"doublewell",1039,1305
796,2,2,0,0.0424991811333115,0.00384984847724743,1,1,"genereg",1039,1305
796,2,2,0,0.0424991811333115,0.00384984847724743,1,1,"mutualistic",1039,1305
798,2,6.5,0,0.0743872724666762,0.0411707137110493,2,1,"doublewell",1039,1305
798,2,6.5,0,0.0743872724666762,0.0411707137110493,2,1,"genereg",1039,1305
800,2,3,0,0.0567306115756681,0.000951185921661199,2,1,"genereg",1039,1305
800,2,3,0,0.0567306115756681,0.000951185921661199,2,2,"SIS",1039,1305
801,2,2.5,0,0.0567244111700093,0.00192678227360308,1,2,"mutualistic",1039,1305
801,2,2.5,0,0.0567244111700093,0.00192678227360308,1,1,"genereg",1039,1305
803,1,6,0,0.0691815515862437,0,1,2,"SIS",1039,1305
803,1,6,0,0.0691815515862437,0,1,3,"mutualistic",1039,1305
804,2,3.5,0,0.0675078043704475,0.00041119416429654,2,1,"SIS",1039,1305
804,2,3.5,0,0.0675078043704475,0.00041119416429654,2,1,"mutualistic",1039,1305
804,2,3.5,0,0.0675078043704475,0.00041119416429654,2,1,"genereg",1039,1305
805,2,2,0,0.0509998526015821,0.00192678227360308,1,1,"genereg",1039,1305
805,2,2,0,0.0509998526015821,0.00192678227360308,1,2,"doublewell",1039,1305
806,1,3,0,0.0543654742575813,0,1,1,"mutualistic",1039,1305
807,2,4.5,0,0.0612389380530973,0.00430758832288745,2,1,"doublewell",1039,1305
807,2,4.5,0,0.0612389380530973,0.00430758832288745,2,3,"SIS",1039,1305
808,2,6,0,0.0653817082388511,0.0004102755055927,2,2,"SIS",1039,1305
808,2,6,0,0.0653817082388511,0.0004102755055927,2,1,"mutualistic",1039,1305
810,2,3.5,0,0.0665811417575369,0.00175037250242325,2,2,"SIS",1039,1305
810,2,3.5,0,0.0665811417575369,0.00175037250242325,2,1,"mutualistic",1039,1305
811,3,3.66666666666667,0,0.0677015392642838,0.00350111572715073,2,2,"doublewell",1039,1305
811,3,3.66666666666667,0,0.0677015392642838,0.00350111572715073,2,3,"SIS",1039,1305
813,2,4.5,0,0.0686553343475098,0.0234237312815551,2,3,"SIS",1039,1305
814,2,3.5,0,0.0692877645017022,0.00132488022639305,2,1,"genereg",1039,1305
814,2,3.5,0,0.0692877645017022,0.00132488022639305,2,2,"mutualistic",1039,1305
816,2,3.5,0,0.0617930706036433,0.00308989943040455,2,1,"SIS",1039,1305
816,2,3.5,0,0.0617930706036433,0.00308989943040455,2,1,"mutualistic",1039,1305
818,4,3.75,0,0.0644680454630147,0.00510910634813379,2,1,"genereg",1039,1305
820,3,5.33333333333333,0,0.065398185483871,0.011148620802238,2,2,"genereg",1039,1305
820,3,5.33333333333333,0,0.065398185483871,0.011148620802238,2,1,"doublewell",1039,1305
821,2,4,0,0.0629090909090909,0.00151555044489459,2,3,"SIS",1039,1305
821,2,4,0,0.0629090909090909,0.00151555044489459,2,2,"doublewell",1039,1305
821,2,4,0,0.0629090909090909,0.00151555044489459,2,1,"genereg",1039,1305
822,1,3,0,0.0624098124098124,0,1,2,"mutualistic",1039,1305
823,2,2.5,0,0.0553010122535962,0.000967798544704931,2,1,"SIS",1039,1305
823,2,2.5,0,0.0553010122535962,0.000967798544704931,2,1,"genereg",1039,1305
823,2,2.5,0,0.0553010122535962,0.000967798544704931,2,2,"doublewell",1039,1305
823,2,2.5,0,0.0553010122535962,0.000967798544704931,2,1,"mutualistic",1039,1305
824,3,4.66666666666667,0.333333333333333,0.065066131762051,0.0387238780463635,2,1,"genereg",1039,1305
825,2,4,0,0.0628557587501514,0.00157154709521062,2,1,"doublewell",1039,1305
827,2,2,0,0.0595969455130045,0.00192678227360308,1,1,"genereg",1039,1305
827,2,2,0,0.0595969455130045,0.00192678227360308,1,2,"doublewell",1039,1305
827,2,2,0,0.0595969455130045,0.00192678227360308,1,2,"mutualistic",1039,1305
828,1,4,0,0.0609763261469776,0,1,1,"genereg",1039,1305
829,2,3.5,0,0.0350486223662885,0.0036073749124401,2,1,"SIS",1039,1305
831,3,3.33333333333333,0,0.0680655737704918,0.00430460253844739,2,3,"mutualistic",1039,1305
831,3,3.33333333333333,0,0.0680655737704918,0.00430460253844739,2,1,"SIS",1039,1305
831,3,3.33333333333333,0,0.0680655737704918,0.00430460253844739,2,1,"genereg",1039,1305
832,2,4.5,0,0.0675253708040593,0.0170012172611172,2,1,"genereg",1039,1305
833,2,5,0,0.0645723172628305,0.00101605935995109,2,2,"SIS",1039,1305
833,2,5,0,0.0645723172628305,0.00101605935995109,2,2,"mutualistic",1039,1305
834,2,6,0,0.0650498213949991,0.000396431130737032,2,2,"genereg",1039,1305
834,2,6,0,0.0650498213949991,0.000396431130737032,2,2,"SIS",1039,1305
834,2,6,0,0.0650498213949991,0.000396431130737032,2,2,"mutualistic",1039,1305
835,2,4.5,0,0.0649074537268634,0.00141923152597753,2,1,"SIS",1039,1305
835,2,4.5,0,0.0649074537268634,0.00141923152597753,2,1,"genereg",1039,1305
836,2,4,0,0.0555734018631545,0.000130265947624825,2,1,"SIS",1039,1305
836,2,4,0,0.0555734018631545,0.000130265947624825,2,1,"mutualistic",1039,1305
837,2,5,0,0.0574242088957734,0.000404300495070394,2,4,"doublewell",1039,1305
837,2,5,0,0.0574242088957734,0.000404300495070394,2,1,"SIS",1039,1305
838,2,5,0,0.0574242088957734,0.000404300495070394,2,1,"mutualistic",1039,1305
838,2,5,0,0.0574242088957734,0.000404300495070394,2,2,"doublewell",1039,1305
839,2,4,0,0.0570580474934037,0.000142356446669132,2,3,"SIS",1039,1305
839,2,4,0,0.0570580474934037,0.000142356446669132,2,1,"doublewell",1039,1305
839,2,4,0,0.0570580474934037,0.000142356446669132,2,1,"genereg",1039,1305
840,2,3.5,0,0.0596791812798252,0.0122986633196284,2,3,"SIS",1039,1305
840,2,3.5,0,0.0596791812798252,0.0122986633196284,2,2,"mutualistic",1039,1305
840,2,3.5,0,0.0596791812798252,0.0122986633196284,2,1,"doublewell",1039,1305
840,2,3.5,0,0.0596791812798252,0.0122986633196284,2,2,"genereg",1039,1305
841,2,3,0,0.0483487819646933,0.000577293850185306,2,1,"mutualistic",1039,1305
841,2,3,0,0.0483487819646933,0.000577293850185306,2,1,"doublewell",1039,1305
842,1,3,0,0.0447510239275706,0,1,1,"genereg",1039,1305
843,1,3,0,0.0447510239275706,0,1,1,"genereg",1039,1305
843,1,3,0,0.0447510239275706,0,1,1,"mutualistic",1039,1305
843,1,3,0,0.0447510239275706,0,1,1,"doublewell",1039,1305
844,1,4,0,0.0317120860320176,0,1,1,"doublewell",1039,1305
845,1,3,0,0.0289790334738547,0,1,2,"SIS",1039,1305
845,1,3,0,0.0289790334738547,0,1,1,"doublewell",1039,1305
845,1,3,0,0.0289790334738547,0,1,1,"mutualistic",1039,1305
845,1,3,0,0.0289790334738547,0,1,1,"genereg",1039,1305
846,1,2,0,0.0281651923807456,0,1,1,"doublewell",1039,1305
846,1,2,0,0.0281651923807456,0,1,1,"genereg",1039,1305
847,2,6,0,0.0708290685772774,0.00720860048977247,2,1,"SIS",1039,1305
847,2,6,0,0.0708290685772774,0.00720860048977247,2,1,"genereg",1039,1305
848,2,5,0,0.0703442667389537,0.00191749209870625,2,1,"mutualistic",1039,1305
848,2,5,0,0.0703442667389537,0.00191749209870625,2,1,"SIS",1039,1305
849,2,4,0,0.0705786360236622,0.000343994552220816,2,1,"mutualistic",1039,1305
850,2,4.5,0,0.0712373893349804,0.0022140585089198,2,2,"genereg",1039,1305
851,2,5.5,0,0.0668512912990275,0.000720114152927486,2,2,"doublewell",1039,1305
851,2,5.5,0,0.0668512912990275,0.000720114152927486,2,1,"mutualistic",1039,1305
851,2,5.5,0,0.0668512912990275,0.000720114152927486,2,1,"SIS",1039,1305
852,2,4,0,0.0649074537268634,0.00255506063698514,2,1,"mutualistic",1039,1305
853,2,3.5,0,0.0650498213949991,0.00501656507107777,2,3,"genereg",1039,1305
853,2,3.5,0,0.0650498213949991,0.00501656507107777,2,1,"doublewell",1039,1305
853,2,3.5,0,0.0650498213949991,0.00501656507107777,2,2,"mutualistic",1039,1305
854,2,2.5,0,0.0542659974905897,0.00384984847724743,1,1,"genereg",1039,1305
